winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
2.0,0.30049854713145113,0.3071186696118309,0.30721142517967204,0.006620122480379742,0.9781570128972735,0.9781489961048978,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.26997308568387784,0.27648260023126997,0.27648260023126997,0.006509514547392126,0.9797101213963393,0.9764559703144172,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.056922562073301465,0.0634145844557038,0.06402484689466176,0.006492022382402339,0.965422275705647,0.889069866374761,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.3012808621181289,0.3078854098410556,0.3078854537542178,0.006604547722926735,0.9832053165070971,0.9785485427922773,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.07555066924162704,0.0821280180803934,0.0821280180803934,0.006577348838766359,0.977608154907155,0.9199134595902713,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.08047370602129217,0.08701131182958496,0.08701131182958496,0.006537605808292796,0.9769358278790785,0.9248648747981533,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.16994082163576446,0.17638548115844088,0.17638548115844088,0.006444659522676421,0.9881786086476083,0.9634626417075257,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,1.5769784661846094,1.5835173572376782,1.5835465966857876,0.006538891053068818,0.9810438230662135,0.9958522657211827,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.08258266505085077,0.08897534933484313,0.08897534933484313,0.006392684283992367,0.9976460944866098,0.9281521867373106,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.10234334736748892,0.10869743694117301,0.10873657881911467,0.0063540895736840936,0.9219987157519429,0.9412044086630589,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.1106539727661893,0.11703277336284126,0.11722088029721947,0.006378800596651968,0.9883862513061483,0.9439783465677835,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.04954341796089854,0.05608712936731348,0.056115858463904995,0.006543711406414937,0.8535674444434538,0.8828773062924093,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.1967258024701412,0.2032509651663514,0.20331848324636573,0.006525162696210202,0.9131403936862829,0.9675746116587147,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.061649927509316846,0.06807603162878956,0.0680762063223393,0.006426104119472711,0.9970093703552185,0.9056016902206012,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.07003482539403048,0.07658665575944297,0.0766207261442743,0.0065518303654124865,0.9145138400197047,0.9140454406834675,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.1386455905149784,0.1453536793842906,0.1456061686365241,0.0067080888693122065,0.9936649794202739,0.952195856901356,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.12492853426544416,0.13143605752026954,0.13201682767897746,0.006507523254825384,0.9752854538976047,0.9463076523034643,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.06740322770541805,0.07391686322726554,0.07391686322726554,0.006513635521847486,0.9957224397780855,0.9118788969464168,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.044105071622295614,0.050707395889586546,0.0507118586989045,0.006602324267290932,0.9756828373927462,0.8697190904432062,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.07027958125318154,0.07667829986367244,0.076742209278427,0.0063987186104909055,0.9621610099558707,0.915787829331333,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.15369900165115064,0.16023043212099686,0.16023771183631652,0.006531430469846222,0.985930449105525,0.9591936872398352,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.15862309753013631,0.1652648326332031,0.16567423787613553,0.006641735103066787,0.9706748574987888,0.9574397296985249,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.2913248225051467,0.29781700868826555,0.2980564147470872,0.006492186183118864,0.9700061079685703,0.9774150398754123,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.07849730907895468,0.08513015349310077,0.08513015349310077,0.006632844414146091,0.9985960896048568,0.9220858398348402,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.0819959530220924,0.0886623524892014,0.08876541802920046,0.006666399467109008,0.9463259267304855,0.9237375865803824,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,3.1703380846904694,3.176948483798099,3.1802784020170414,0.006610399107629394,0.9937964241924458,0.9968743876887421,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.08689459928534309,0.09341628131340031,0.09555497903291205,0.006521682028057224,0.9883675223240168,0.9093675721012292,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.06981952152831161,0.07635448537857459,0.07635448537857459,0.006534963850262976,0.9914075420917752,0.9144128361567516,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.06623460267492995,0.07275267765355792,0.0933184571827206,0.006518074978627969,0.9617761236348563,0.7097695855091177,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.10049273096143668,0.10709182267521916,0.10709182267521916,0.006599091713782479,0.9933103031259047,0.9383791259786869,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.12343932076478265,0.13012398048804516,0.13087329559855518,0.006684659723262515,0.9806219854693353,0.9431971602780163,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.5211004152855683,0.5276460010765878,0.527669377369526,0.0065455857910194926,0.9616925738705293,0.9875509886196077,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.18889213308430658,0.1954761789547046,0.2101777021621471,0.006584045870398014,0.9488157931527084,0.8987258455160995,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.12592318712392317,0.1324474146098258,0.1324973746036786,0.006524227485902617,0.8791635392602883,0.9503825075823584,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.09752139805976048,0.10400830542794257,0.10400830542794257,0.006486907368182082,0.9936887503534446,0.9376308714819295,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.06709614144032545,0.07362166774534541,0.07362166774534541,0.0065255263050199575,0.9828092522114837,0.9113640521212925,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.045415634204258155,0.051899140712307654,0.051899140712307654,0.006483506508049498,0.9963379423705647,0.8750748775593511,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.10303281774034113,0.10948529105268125,0.10986351302913043,0.006452473312340112,0.9540132505194268,0.9378256247187533,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.09731312164815048,0.10389348400765301,0.10389348400765301,0.006580362359502531,0.99900328623888,0.936662415142245,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.07939601795935028,0.085886557368819,0.08590013289807999,0.006490539409468726,0.9757121313496699,0.9242828303135828,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.08549576413878156,0.09192896338403106,0.0919854293617429,0.006433199245249502,0.9359021238871167,0.9294489869972775,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,1.454464626631728,1.4610411095420521,1.4629096873412035,0.0065764829103240885,0.9505807798435005,0.9942272166337047,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.038878700461680356,0.045524762157360975,0.045599892793682005,0.006646061695680619,0.9449227642272406,0.8526050847879868,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.14096954439304027,0.147446733051814,0.14749197032514513,0.006477188658773725,0.9951031523617297,0.9557777557806962,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.13013989261688966,0.13663143433203223,0.13663143433203223,0.006491541715142574,0.9939261644016577,0.9524886659729614,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.38390711430843694,0.39043731062765696,0.39043731062765696,0.006530196319220027,0.9531262872324044,0.983274661151819,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.14325387972430692,0.14984836919142877,0.14984836919142877,0.00659448946712185,0.9949231234116662,0.9559922506817708,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.05982138520117325,0.06636465432073976,0.06636645286770859,0.006543269119566514,0.9990392944114548,0.9013798781805932,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.17615534823273601,0.18255117547162464,0.18255117547162464,0.006395827238888624,0.9930762728264412,0.9649641958077516,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.07209926002465743,0.0785929933112392,0.0785929933112392,0.006493733286581774,0.9153663957706276,0.9173751626831964,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.09338827711854597,0.09979614486145033,0.09979614486145033,0.006407867742904361,0.9630177071368599,0.9357904280591142,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.06199636715368283,0.06854728229053572,0.06905647595766687,0.0065509151368528945,0.9473831951940086,0.8977632625170152,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.128219292670681,0.13470355403049045,0.13470355403049045,0.006484261359809451,0.9854353733741525,0.9518627299295924,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.14363997541642365,0.15026519550922074,0.15030063979930225,0.0066252200927970906,0.9733408782700139,0.9556843910194085,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.06986446937419422,0.0765445673461299,0.0765445673461299,0.006680097971935681,0.9966714892932043,0.912729300020357,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.42680314737117864,0.4334375431706247,0.4334386052027508,0.00663439579944608,0.9903685496958554,0.9846911240671138,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.13298101918120012,0.13945395309196684,0.13991118979987088,0.006472933910766726,0.9734963491615225,0.9504673598403124,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.06041816668109493,0.06681693019279814,0.06681693019279814,0.006398763511703202,0.9803045834766292,0.9042343984789518,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.055668686092637816,0.06223029992451151,0.06223029992451151,0.006561613831873696,0.9784520072117685,0.8945591803376608,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.07335662365842245,0.07982186359560098,0.07982361674609496,0.006465239937178527,0.9846084028570807,0.9189839630012896,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.06349202237675043,0.07007495571283472,0.07029928858609422,0.0065829333360842845,0.980606431194993,0.9031673528103055,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.04742486461299805,0.05392581113683371,0.05396346719914223,0.006500946523835656,0.9936718012850512,0.8788327932670695,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.1740024584381063,0.18041944849028557,0.18041944849028557,0.006416990052179272,0.9891937457644847,0.964432936105972,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,1.0564142391033555,1.062919226136924,1.062919226136924,0.006504987033568499,0.9896750052881076,0.9938800739758841,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.0683083184644941,0.07481458777420938,0.07481458777420938,0.006506269309715276,0.991802953132261,0.9130347502635286,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.08174095032036299,0.08829171738258025,0.08829272655115813,0.006550767062217258,0.9976037620787177,0.9257948362598255,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.09513196647312065,0.10172016483587523,0.10184094221792855,0.00658819836275458,0.9396879358953707,0.9341230000557985,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.09496040538524643,0.10137751659441896,0.10211973127644888,0.00641711120917253,0.9241049837041939,0.9298928248075643,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.10307350046300312,0.10967297478726731,0.10971592639134148,0.006599474324264193,0.9321987710081531,0.9394579606916342,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.15894931661951067,0.1654560790623749,0.16580926125905962,0.006506762442864217,0.9857978171911189,0.958627494101002,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.08352329875018383,0.09004932316655204,0.0900497743310654,0.006526024416368209,0.9698586760634206,0.9275236875454327,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.09924115650017715,0.1057015185992358,0.1057015185992358,0.0064603620990586474,0.9279830781475289,0.938881085298756,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.07821462920634652,0.08478322991336847,0.08478322991336847,0.006568600707021949,0.9835557895301769,0.9225247644642255,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.10083022353959983,0.10722420318560393,0.10733339937668836,0.0063939796460040915,0.9876006660119706,0.9394114425253083,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.08741810804827423,0.09407160740986695,0.09417043917236037,0.006653499361592721,0.9842478187758419,0.9282967013488453,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.14830044421899058,0.15485020153105666,0.1548765069992444,0.006549757312066085,0.9788644877413509,0.9575399593672015,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.17458690882521594,0.18119656324593136,0.18126222991742869,0.006609654420715427,0.9786159093023445,0.9631731271580759,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.19741566974417288,0.2038236209923475,0.20408780085740785,0.006407951248174615,0.969617737212555,0.9673075456484699,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.055017148300944854,0.06160966328249143,0.06160966328249143,0.006592514981546574,0.9804982948448586,0.8929954388596688,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.05177680240542836,0.05833937274507357,0.05833937274507357,0.0065625703396452115,0.9914900339870104,0.8875104405335009,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.12327281614677192,0.12965627849964478,0.1296664057379227,0.006383462352872862,0.9637852537680051,0.9506920118995719,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.09778844060817547,0.10435017649006509,0.10435508479449712,0.006561735881889616,0.9429545372615825,0.9370740371755424,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.06268676730165704,0.06938090295033911,0.07023252123762366,0.00669413564868207,0.907871926823171,0.8925604007517196,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.06843996067689694,0.07508052557057791,0.07508052557057791,0.006640564893680978,0.9970208230812235,0.9115540968418149,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.0444129564927072,0.051132457200767374,0.05117731107959992,0.006719500708060176,0.9562538664920377,0.8678251271081513,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,2.4403138612811635,2.4469695950132566,2.4475072018564665,0.006655733732093161,0.808205356655072,0.9970609522334206,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.06328674249833495,0.06980283377964006,0.06980283377964006,0.006516091281305106,0.9847983154806752,0.9066500465887145,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.1697683867790298,0.17640694699451956,0.1764339037502871,0.006638560215489753,0.986414774184492,0.9622208836874616,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.09574108715711144,0.1022507556189763,0.1022507556189763,0.006509668461864862,0.9974891557253411,0.9363362312341019,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.03771998845375468,0.04415963833429697,0.04415963833429697,0.0064396498805422905,0.9972845561451761,0.8541734007920785,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.12810306095614732,0.13464239928654131,0.1348091204044326,0.006539338330393996,0.9933869837613076,0.9502551501844472,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.10526428994027845,0.11163329881206471,0.11185769067095833,0.006369008871786264,0.9655104900472109,0.9410554545589978,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.06236356922448955,0.06894366029343063,0.06949895661618614,0.006580091068941078,0.8954185222882727,0.8973310141747541,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.19658775314642887,0.2032507478866925,0.20334119848512583,0.006662994740263634,0.9613239559960751,0.9667876190904277,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.05358020423060937,0.060239971986022066,0.06074454218883418,0.006659767755412695,0.921569273599683,0.8820579149983003,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.0987382609937266,0.10533995584150108,0.10534187848749064,0.006601694847774481,0.9303842116132162,0.9373125143714973,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.0793872794416998,0.08601300160434487,0.08601300160434487,0.006625722162645065,0.996530401316386,0.9229683647929993,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.15691354761430257,0.16348998146871666,0.16359551204636485,0.006576433854414088,0.9965873835675656,0.9591555761617193,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.34657563148601783,0.3530895053122972,0.35308983844288877,0.006513873826279382,0.9899066281153848,0.9815508512349199,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.0673971723548036,0.07407273614822034,0.07407273614822034,0.0066755637934167444,0.9650556724600879,0.9098782610101122,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.07728511755654047,0.0839025314818605,0.0839025314818605,0.0066174139253200315,0.9969448616268831,0.921129746523194,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.4154910993547756,0.4219995087497255,0.42200491234201964,0.006508409394949954,0.9751022428268894,0.9845646038784381,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.25336501337862116,0.2598916357795595,0.2598916357795595,0.00652662240093832,0.9922418119109633,0.9748871394750303,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.06142705717506648,0.06784335502013908,0.06784335502013908,0.006416297845072597,0.9563653257938892,0.9054248151028507,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.09803472242384946,0.10457170473562521,0.10457170473562521,0.006536982311775755,0.9908492634201885,0.9374880391564588,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.05544170631606221,0.06199748109347421,0.06875607675891515,0.006555774777411996,0.9539909309696147,0.806353546181261,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.2404234616771131,0.2469110086701962,0.2469110086701962,0.006487546993083099,0.9862212624825263,0.9737251610285687,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.1517683724788896,0.15825837217952254,0.15856579280690786,0.006489999700632937,0.9479716867717762,0.9571318617484179,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.1276001340460345,0.13412038071813495,0.13422240506719188,0.006520246672100438,0.8608436407356339,0.9506619552984299,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.12375034058561248,0.13031925226024177,0.13031925226024177,0.006568911674629294,0.9953176649947237,0.9495936973187088,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.19237371390990438,0.198975065680918,0.198975065680918,0.006601351771013619,0.9515813778463771,0.9668232210482105,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.1378837231711385,0.1444595000154706,0.1444595000154706,0.006575776844332082,0.994835206725131,0.9544801356530525,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.0785900975248343,0.08527506383369884,0.08528410747233758,0.006684966308864546,0.995097397057314,0.9215092923417821,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.1733477361875899,0.17983650148523245,0.17999669826993947,0.006488765297642557,0.9650759145703798,0.9630606441881606,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.08579636717754689,0.09233788299901635,0.09236485720531062,0.00654151582146946,0.9585015769468309,0.9288853983375609,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.027722896112351705,0.034361485624186554,0.03450147338766864,0.006638589511834849,0.9650540989275174,0.8035278899787596,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.1494106332122176,0.15612496750641058,0.15612496750641058,0.006714334294192992,0.9942802159265718,0.9569938466509702,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.478809229633508,0.4853566587879393,0.4853566587879393,0.006547429154431295,0.9975088735524765,0.9865100662865491,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,1.2248119846626013,1.2314452234001776,1.2314899976047216,0.006633238737576264,0.9960508933689618,0.9945772901484307,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.08110457609286519,0.08748637347224095,0.08748637347224095,0.0063817973793757615,0.9994012979924918,0.9270538127700461,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.09442258905674819,0.10099121806779518,0.10099121806779518,0.006568629011046989,0.9535988585538133,0.9349584138430979,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.5466606309573399,0.5531263989492426,0.5531333572146426,0.006465767991902793,0.9851545792982475,0.9882980728374495,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.05034192126205253,0.056646481442919144,0.056770389910219585,0.006304560180866614,0.9940135024958436,0.8867637044886699,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.07489708703306515,0.08136700229492073,0.08142245179041879,0.0064699152618555855,0.9147102863467244,0.9198579186223731,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.26006890007180467,0.266513734205426,0.2665980098301912,0.006444834133621347,0.9865220710271094,0.9755095330135988,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.08642654336866828,0.09298365066321113,0.09298365066321113,0.006557107294542841,0.9951396059488713,0.9294810727716765,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.06286390483862526,0.06953946299031981,0.07005275727141319,0.006675558151694544,0.9619768452288957,0.8973794506769326,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.10978730420455221,0.11625850736983168,0.11625850736983168,0.0064712031652794655,0.9887429278051314,0.9443378096650267,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.15473604786954062,0.1612461624142454,0.16130717016167023,0.006510114544704765,0.9148597799887473,0.9592632969412104,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.11232005067507944,0.11888002859328134,0.11888002859328134,0.006559977918201898,0.9719650807628204,0.9448185031932888,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.05682047408704595,0.06323968944605426,0.06327335290268296,0.006419215359008315,0.9541913397872771,0.8980158547064543,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.24793004591666162,0.254432215118766,0.254432215118766,0.006502169202104391,0.9953457685199969,0.9744443949479068,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.0646880802363369,0.07119397274068358,0.07395486884427414,0.006505892504346675,0.9925788807674825,0.8746967068868691,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.351750262576291,0.35847075487922986,0.35861747033156455,0.006720492302938863,0.9832753223391187,0.9808508833969399,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.038932948068756315,0.045519558332160266,0.045582914622240144,0.006586610263403951,0.9801677835406182,0.854112739200769,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.23370624620166652,0.24024013687401938,0.24024013687401938,0.0065338906723528545,0.985073038483743,0.9728026683743558,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.07397516297344635,0.08051713279508338,0.08062902199998233,0.006541969821637031,0.9675457790159818,0.9174756327003764,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.24562418542947156,0.2521600082119716,0.2521600082119716,0.006535822782500034,0.9899203168970124,0.974080652880508,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.1424779871375235,0.14885360612765489,0.1488975752703798,0.006375618990131393,0.9515546978340468,0.9568858786236167,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.2269512395015595,0.23334708472326982,0.2335330731573934,0.006395845221710328,0.8902617553316292,0.9718162675339865,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.08608410766741131,0.0926365202593098,0.0926365202593098,0.006552412591898482,0.9901919323759394,0.9292675008349099,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.13111957287963508,0.13760508874045602,0.13775501338936952,0.0064855158608209396,0.9741947724067614,0.9518315860419604,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.18602900818916196,0.1925851929620527,0.1925851929620527,0.006556184772890744,0.9951424922972565,0.9659569633986212,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.09561841365441755,0.10213004179220195,0.1024590013590154,0.0065116281377844,0.9767990443678861,0.9332358542064206,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.1344195090476492,0.14078669677769923,0.14097568688710127,0.006367187730050017,0.9936271400802866,0.9534942656835395,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.07357265130717025,0.08013882796149002,0.08025663987812331,0.006566176654319772,0.9355271728126486,0.9167173135941988,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.1368068503224454,0.14347020708093533,0.14347498721763052,0.006663356758489919,0.999247231901729,0.9535240460759162,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.06617370597523449,0.07271630602549144,0.07285542644379175,0.006542600050256947,0.8847037544011215,0.9082879506070527,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.042286581007990334,0.0487124656805495,0.0487124656805495,0.006425884672559168,0.9945447710402506,0.8680854154519841,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,1.2028876024572686,1.2094392922718604,1.2100243584789308,0.006551689814591866,0.964286790809573,0.9941019732605767,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.27977368136430486,0.28627826982248294,0.28886155875800007,0.006504588458178084,0.8805089848262032,0.9685389865208448,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.08331041219995931,0.08983216530322569,0.08983216530322569,0.006521753103266373,0.9782036996641097,0.9274006912640657,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.11516169472138206,0.12169720750890871,0.12206637346634079,0.006535512787526648,0.9570903806705963,0.9434350464514892,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.13847121688360162,0.1450576165213482,0.1450576165213482,0.0065863996377465706,0.987036655530316,0.9545945963011377,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.04239997301362827,0.04886641112677199,0.04888616414291522,0.006466438113143715,0.9854943138745613,0.8673205140349113,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.06716631230660747,0.07364233532077655,0.07364233532077655,0.00647602301416908,0.9598256035436745,0.9120611400227824,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.13315012792773465,0.13959243838710134,0.13992672059069444,0.00644231045936669,0.9894625146774516,0.9515704174702823,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.1527860349028595,0.15915760293676182,0.19883812773565895,0.0063715680339023195,0.9812311508747849,0.7683940532068255,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.08788742132042063,0.09434904366202436,0.09452112270467061,0.006461622341603732,0.9749062939504695,0.9298177889298157,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.05670853232756682,0.06325455692186568,0.06325455692186568,0.006546024594298865,0.9995875625365749,0.896512995856018,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
