winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
9.0,0.09617649305558695,0.10286957387403758,0.10286957387403758,0.006693080818450631,0.9736800510314759,0.934936244349119,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.2045568277557137,0.21099826875994776,0.21099826875994776,0.00644144100423405,0.9824105324169436,0.9694715930984132,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.13895659070448457,0.14558555121978267,0.14559351014172506,0.006628960515298099,0.9796148472403803,0.9544147302254069,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.07378747334699509,0.08039477777975848,0.08039477777975848,0.006607304432763389,0.9769365522393361,0.9178142583979261,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.11017372349103546,0.11680611269706359,0.11680611269706359,0.0066323892060281275,0.9629984540838445,0.9432188174669487,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.10194281755373591,0.10858801180611745,0.10874654246402292,0.006645194252381539,0.9496543437386704,0.9374350231637212,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.15343951908189402,0.16007819865766962,0.16007819865766962,0.006638679575775602,0.9991303238628543,0.9585285214885972,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.07953703803995973,0.0861709362255497,0.0861709362255497,0.006633898185589959,0.9964727324875038,0.9230146674021744,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.18182013818562742,0.1883344846338496,0.18855376846725985,0.006514346448222186,0.8727672300928377,0.9642880100654067,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.04126304489980044,0.04752961732077142,0.04752961732077142,0.006266572420970978,0.9164264611825774,0.8681543682820194,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.1230708066966305,0.12954401288460834,0.12954401288460834,0.006473206187977851,0.977087061946178,0.9500308347422904,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.2935038292856827,0.300032975525787,0.3000726989775486,0.006529146240104311,0.9731060257861758,0.9781090725205981,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.11859252161338837,0.1250076457923543,0.1250914277465059,0.00641512417896592,0.956927837225735,0.9480467506831295,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.08910163606670041,0.09568529843533684,0.09568529843533684,0.006583662368636431,0.9770176818836278,0.9311946299348629,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.08342410966388947,0.09000351226122635,0.09000351226122635,0.006579402597336886,0.9636828497185204,0.9268983794961155,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.050196194459153354,0.0566721118937288,0.056728473333780206,0.006475917434575443,0.9073017321602534,0.8848500851381618,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.1432703090205395,0.14976502345225234,0.14976502345225234,0.006494714431712845,0.980405560096667,0.9566339704558356,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.065048052464775,0.07172488039772731,0.07172488039772731,0.006676827932952309,0.9828009207290409,0.906910574183908,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.18733361639466373,0.19396362943718512,0.19411450994643967,0.006630013042521393,0.9283543539723996,0.9650675595881681,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.1673727865150821,0.17367669790809237,0.17367669790809237,0.006303911393010259,0.9929074734103218,0.9637031825861508,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.09976029770430599,0.1064664411766428,0.10681698416949736,0.00670614347233682,0.9300521395959175,0.9339366626004548,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.28611107467542257,0.2926237886402941,0.2926237886402941,0.006512713964871519,0.9643318876033301,0.9777437302854511,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.04760202116678661,0.05414228740379179,0.05420361271720982,0.006540266237005182,0.9270779453090684,0.8782075360019834,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.03643617341025297,0.0429038278145108,0.0429038278145108,0.006467654404257825,0.9550967281027427,0.8492522757591724,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06534950801530677,0.07185128555700311,0.07185128555700311,0.006501777541696341,0.9975597795829444,0.9095106303068416,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.047054583317463754,0.05482893937138617,0.05585143851272563,0.007774356053922418,0.9580214478811053,0.8424954588545194,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.11640768007714408,0.12339639454476972,0.12339639454476972,0.00698871446762564,0.9746191112917078,0.9433637061000997,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.06933675767464063,0.07595401948315743,0.07595401948315743,0.0066172618085167945,0.9913169618366697,0.9128780563089995,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1694158742400207,0.17594787974570797,0.17594787974570797,0.006532005505687277,0.9896984184963913,0.9628753383381046,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0711580365560207,0.07748485057266527,0.07755466506079864,0.006326814016644575,0.9686382169402477,0.9175210350046211,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.12093649689737981,0.1273352111832816,0.12742375876682357,0.006398714285901774,0.9326766637225727,0.9490890715183266,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.08003443556093075,0.08646873015949447,0.08646873015949447,0.0064342945985637195,0.9752825087963921,0.9255881913994175,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.06484001625720455,0.07146141855599623,0.0714764407982827,0.006621402298791684,0.9456600092095996,0.9071522802904086,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.22663806819906712,0.23313903072379374,0.23313903072379374,0.006500962524726622,0.9818217716595875,0.9721155119134535,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.09623834942477312,0.10280250941375221,0.10280250941375221,0.006564159988979093,0.9660947220271314,0.9361478622806751,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.2850161282800631,0.29157978954934244,0.29157978954934244,0.0065636612692793195,0.9830578506263867,0.9774893133731116,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.10267601995294089,0.10933361659808055,0.10933361659808055,0.006657596645139666,0.9755049836683565,0.939107505520342,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.12029655151667448,0.13004908854265124,0.13004908854265124,0.009752537025976754,0.9806529110242873,0.9250088014051842,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.14777832770853408,0.1542339869625991,0.15542404651026265,0.0064556592540650215,0.9473405228834914,0.950807362352236,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.22874369010838638,0.23531118757509634,0.23533994043144235,0.006567497466709954,0.9559426794131574,0.971971394609163,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.09084104392247173,0.09771921334224944,0.09771921334224944,0.006878169419777702,0.948952954809298,0.9296129268285473,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.1961485117004657,0.20282163781098614,0.20370454204879102,0.006673126110520428,0.9700078239697582,0.9629069127652761,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.05548370390845276,0.06199387883011624,0.06199387883011624,0.006510174921663482,0.995067814128975,0.894986810883321,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.1959492513675835,0.20238346388947687,0.20238346388947687,0.006434212521893357,0.9733127061509153,0.9682078150149306,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.19232602948813105,0.1989410679441917,0.1989506801070221,0.006615038456060651,0.9583148406650795,0.9667020458772624,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.06580379520737312,0.07225437500063558,0.0722564961183328,0.0064505797932624676,0.9486193905166836,0.9106972901039617,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.09961665649089378,0.10618450748254843,0.10624035205092086,0.006567850991654647,0.9601658154497913,0.9376536745957661,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.05950049675158127,0.06609084550087435,0.06609084550087435,0.006590348749293082,0.9585091919001226,0.9002834855667583,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.07368283646907643,0.08024773696894125,0.08024773696894125,0.006564900499864815,0.9752287365881516,0.9181920793304655,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.15726872525166144,0.16376349922110012,0.16384811367808677,0.0064947739694386775,0.8799049616486866,0.9598445885110897,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.324130676872797,0.33073195797101496,0.33099978494627663,0.006601281098217948,0.9374602022482704,0.9792473941498345,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.18396497779437038,0.19056093309411767,0.19056093309411767,0.006595955299747297,0.9788180288437942,0.9653866341193367,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.09144448783343342,0.09809481388303978,0.09809481388303978,0.006650326049606359,0.8929601910215645,0.9322051208789115,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.2041345218052663,0.21060663111987507,0.21060663111987507,0.006472109314608759,0.996835839330388,0.9692692044870852,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.12530050334189344,0.13203767172446573,0.13203767172446573,0.006737168382572295,0.9512209666170313,0.9489754075894997,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.12265363348742866,0.1292023782373136,0.1292023782373136,0.006548744749884927,0.9667449795475888,0.9493140541278856,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0635747991202163,0.0700140153921357,0.0700140153921357,0.006439216271919401,0.9735174057275406,0.9080296104165069,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.1469171312191361,0.15335488441059109,0.15376195545843635,0.006437753191454981,0.9516337946879029,0.9554842794572128,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.08548711453437037,0.09199100001444588,0.09199100001444588,0.006503885480075508,0.9929832356253412,0.929298676185125,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.06740600842810505,0.07390869757359173,0.07396205454936203,0.00650268914548667,0.9762404458821639,0.9113593293047114,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.07876907077502315,0.08652459418144924,0.08660572339067946,0.0077555234064260875,0.9670963971403721,0.9095134558220238,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.09106730863189495,0.09740512487569493,0.0974320055421343,0.006337816243799976,0.9821144080689393,0.93467550139377,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.21216882898858452,0.2187547423088401,0.21875603573791713,0.006585913320255571,0.9891036335496721,0.9698878857119879,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.10998276886834892,0.11630248477751831,0.11630248477751831,0.006319715909169396,0.9822752162920382,0.9456613852983559,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.06732583763298927,0.07403075895777143,0.07403075895777143,0.006704921324782162,0.9553469086935096,0.9094306012909205,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.10661439565472769,0.11320446068889872,0.11453357619352231,0.006590065034171033,0.962912674930088,0.9308571267746505,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.12089355842886015,0.12741809862121176,0.12741809862121176,0.006524540192351602,0.9724316693459172,0.9487942430239228,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.10031168315969584,0.1067933151916647,0.10680553961423665,0.006481632031968859,0.9964818733821486,0.9391992542896603,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.15680679451277835,0.16327627720212384,0.1634219547939635,0.006469482689345496,0.9602125965067907,0.9595209818073386,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.4275667680978701,0.43411110652464086,0.4344128601842589,0.006544338426770768,0.955100982601292,0.9842405860556591,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.08112155835435923,0.08762201491178873,0.08768006616775846,0.006500456557429493,0.9413500896737117,0.9251995567515788,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.2830530500643458,0.2896259168597679,0.2896259168597679,0.006572866795422128,0.9947030681931361,0.9773056677154877,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.10564950901732319,0.11217345540510151,0.11217783424816016,0.006523946387778326,0.9913552952798117,0.9418037861526637,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.09332557289376901,0.09985883369879338,0.09985883369879338,0.006533260805024366,0.9882771151196712,0.934575033945111,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.08067874124017584,0.08727601426477456,0.08727601426477456,0.0065972730245987266,0.9966701696431091,0.9244090936075039,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.24245420921382466,0.24889774212464238,0.24895053753978547,0.006443532910817729,0.996235374602848,0.9739051444107744,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.1303647716245379,0.13672184004019847,0.13672184004019847,0.006357068415660555,0.9915764333156496,0.953503636187229,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.11228960573441636,0.1189213619873887,0.1189213619873887,0.00663175625297234,0.9946690004100578,0.9442341044355377,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.032718065194411707,0.03926445576550785,0.039293472596050524,0.006546390571096142,0.9830052981996253,0.8326590406188806,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.09041129355717122,0.09690542111980702,0.09693605159810163,0.006494127562635801,0.9416759291805302,0.932690078321096,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.04280032269135298,0.049286118235278745,0.049286118235278745,0.006485795543925768,0.9887397648605852,0.8684052269451549,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.18631648127420183,0.19298813732080422,0.19328530182638,0.006671656046602387,0.8730383413432424,0.9639454190963885,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.07677455567516143,0.08336800330713698,0.08401134753856668,0.006593447631975544,0.938478443288956,0.913859352629916,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.1996397002572657,0.20608926317901263,0.20608926317901263,0.006449562921746921,0.9623863196335766,0.9687050027630759,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.0626067996844468,0.0689763050579405,0.0689763050579405,0.006369505373493706,0.9787269024647939,0.9076566167447896,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.13897390245255248,0.1456366793283073,0.1456366793283073,0.006662776875754811,0.989879037740339,0.954250694904029,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.14140443026378155,0.14804413597412394,0.1482715041714439,0.006639705710342392,0.9527005373570943,0.9536858147758313,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.05544398821115502,0.06219800984711864,0.06219800984711864,0.006754021635963621,0.9907213881263659,0.8914109687341306,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.07637081372753562,0.08287006511174094,0.08287006511174094,0.006499251384205318,0.9654174789614136,0.9215729904949175,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.2748114545250278,0.2812139031764442,0.2812139031764442,0.00640244865141637,0.9579138052837122,0.9772328160908914,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.15313606383012193,0.15966832112810458,0.159671686339154,0.006532257297982652,0.9280835138023023,0.959068369233917,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.23314475865174844,0.23967456338621096,0.23973473982526977,0.006529804734462519,0.962769122719995,0.9725113632745741,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.15101757632124896,0.15771596261616935,0.1577639064053849,0.006698386294920394,0.921155259419011,0.9572378103594824,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.08018812315325599,0.08682233621963346,0.08687913196243834,0.006634213066377473,0.9858707819464588,0.9229848565697553,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.056567564798631814,0.06305848443351889,0.0632011697121575,0.006490919634887071,0.9858842066653022,0.8950398395514247,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.2127411345190014,0.21948730012405904,0.21948730012405904,0.006746165605057641,0.9682948778275569,0.9692639820106013,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.10969210963779591,0.11624296084506042,0.11627097055241993,0.0065508512072645075,0.9817198469641328,0.9434178550039883,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.19121386870166493,0.19789540533063546,0.19789540533063546,0.00668153662897053,0.9809419907079011,0.9662370300219588,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0979929071660043,0.10464569299811073,0.10490955659868031,0.006652785832106434,0.8309376864114325,0.934070358726852,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.12286602610791188,0.12936199429038897,0.12936199429038897,0.006495968182477094,0.932121941989217,0.9497845698954278,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.0879222762013179,0.09436553698381944,0.09436553698381944,0.006443260782501542,0.9659964104008592,0.931720191624551,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.1412385159584537,0.1479181526183431,0.1479181526183431,0.00667963665988941,0.9942212390276529,0.9548423466515017,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.1262059742602709,0.13270442631987564,0.13270442631987564,0.0064984520596047535,0.9694397970289945,0.9510306307045053,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.17260584365382278,0.17936048083399445,0.17937506308546275,0.006754637180171663,0.948884331863628,0.962262204594098,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.07978987591410602,0.08617608558129969,0.08617608558129969,0.006386209667193665,0.9933907317163284,0.9258934816531109,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.2078337503530185,0.21443658005634686,0.21443658005634686,0.006602829703328372,0.9926661317761938,0.9692084731924312,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.078682674057943,0.08531072112022858,0.08531072112022858,0.0066280470622855775,0.9687806109343294,0.9223069858600227,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.16963570700987793,0.17619840585916066,0.17619840585916066,0.006562698849282733,0.9797553773726124,0.9627539260796238,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06781989351884138,0.07436205682656545,0.07436205682656545,0.006542163307724072,0.9613587233804831,0.9120228300975812,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.1115600125982318,0.11835488201657658,0.11835488201657658,0.006794869418344784,0.9892386830719775,0.9425890229235064,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.1494435182683004,0.15599391958248504,0.15599391958248504,0.006550401314184634,0.9754580174228593,0.9580086112861536,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.07928497677334931,0.0857346715014973,0.08573639563562044,0.006449694728147992,0.9901811020547279,0.9247528565384338,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.11079266786263117,0.11737829514480333,0.11786204538907738,0.006585627282172157,0.9854972361048892,0.9400198978126563,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.15674481113328362,0.1634188652728868,0.1634188652728868,0.006674054139603175,0.9989389461374967,0.9591598306079385,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.1149407459267358,0.1213902058148251,0.1213902058148251,0.006449459888089301,0.9882191896449702,0.9468700143903896,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.06694768520395053,0.07350630353675201,0.07350630353675201,0.006558618332801483,0.9988485629993171,0.91077474968494,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.1003065687245023,0.10677338103728276,0.10690554164732649,0.006466812312780457,0.9466439448435289,0.9382728638652456,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.07077897383916983,0.0774827458284823,0.07754457116840263,0.006703771989312476,0.9290514346462809,0.9127521472194354,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06638284209040612,0.07293214918177708,0.07303856751032892,0.006549307091370957,0.9001352872240612,0.9088738231485501,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.13141826021949668,0.13791028805825695,0.13791998576209472,0.006492027838760267,0.9789259460991305,0.9528587136471055,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.1844052601274306,0.19095475843064433,0.19095475843064433,0.006549498303213719,0.9950180068034258,0.96570130874433,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.06661848951239326,0.0731301251260338,0.07331376579196991,0.006511635613640543,0.9521612838445923,0.9086764101222858,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.1529006906557247,0.15936593362717655,0.15936593362717655,0.0064652429714518456,0.994551117914617,0.9594314617666235,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.18417713215311027,0.19069912697639574,0.19069912697639574,0.006521994823285471,0.9973655773924447,0.9657995559460912,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.07324640373466026,0.07962965419114118,0.07962965419114118,0.006383250456480916,0.9747406674858294,0.9198382748070373,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.06666317502395974,0.07322762963799515,0.07322762963799515,0.006564454614035403,0.9624030340937046,0.9103554949615719,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.5020561507997551,0.5085071946777446,0.5085580666199507,0.00645104387798956,0.9747631863481308,0.9872149981546658,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.10356028206032097,0.10996355041089532,0.10996355041089532,0.006403268350574351,0.9818929923991724,0.941769174179557,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.11662623816284484,0.12321802992767927,0.12322743009046591,0.0065917917648344315,0.9475767985593128,0.9464308236991157,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.08547507882597995,0.09198919020647409,0.09198919020647409,0.006514111380494139,0.9906748631285854,0.9291861210445173,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.06113121429278106,0.06766281726000131,0.0680032356515459,0.006531602967220253,0.994928493943634,0.8989456708504632,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.12302550851108639,0.12965102161750264,0.12965102161750264,0.00662551310641625,0.9958731444957857,0.9488973320552545,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.34334530364999877,0.34992645498974523,0.3500325499910875,0.0065811513397464605,0.9113799903118998,0.980895358613766,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.05030181468271879,0.056821162978761414,0.056821162978761414,0.006519348296042622,0.9685630220075374,0.8852654899288243,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.10030764175192994,0.10666560838581525,0.10666560838581525,0.006357966633885312,0.9898008982009567,0.940393471428127,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.5055653943633182,0.5119140805257127,0.5119140805257127,0.00634868616239459,0.9655050982576725,0.9875981411648713,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.11679506713435824,0.12319017490095363,0.1234153234708459,0.006395107766595395,0.9127818904350762,0.9463579063741502,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.09691559536958913,0.10339448267866752,0.10339448267866752,0.0064788873090783905,0.9930688922694635,0.9373381718131549,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.057751225596729516,0.06423310254099067,0.06423310254099067,0.006481876944261153,0.9777282056993994,0.8990882163892876,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.06814726353445838,0.07477548033599418,0.074779506205691,0.006628216801535802,0.9961283689517084,0.9113093545577882,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.06964674373427213,0.07601055035551123,0.07637693691681188,0.0063638066212391015,0.9739596697546322,0.9118818657277374,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.12511924686556702,0.13164998696296648,0.13164998696296648,0.006530740097399457,0.9962796320861882,0.9503931580393048,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.18754752513654735,0.19421278562723718,0.19421278562723718,0.006665260490689828,0.9653609027627509,0.9656806297836497,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.050160449391897115,0.056743973603140374,0.056743973603140374,0.006583524211243259,0.9501882752746916,0.8839784422344559,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06961006530751139,0.07614757472810524,0.07614757472810524,0.006537509420593848,0.9898027943605663,0.9141468465156393,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.08301939179847433,0.08944175930848966,0.0897232883410892,0.006422367510015334,0.9638105265494668,0.9252825362671779,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.07750323433261481,0.08420377320802878,0.08437608110772399,0.006700538875413969,0.9735869815561167,0.9185450819132673,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.12435048691847081,0.13083903487322668,0.13115220366952784,0.006488547954755869,0.9369545176820779,0.9481387535950541,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.05738537525414839,0.06373742623807394,0.06373742623807394,0.006352050983925543,0.9854129655719974,0.9003403281425395,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.14917254102084787,0.15580366386787148,0.1558040634975908,0.006631122847023607,0.9898418294785889,0.9574367809935492,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.20889951554009326,0.2154776979407802,0.2154776979407802,0.006578182400686944,0.979738730701481,0.9694716322684364,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.8396770376385277,0.8461556362016655,0.8461556362016655,0.006478598563137705,0.9372033748579955,0.992343490622813,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.1104231012131346,0.11700585682387157,0.11755308058710032,0.006582755610736971,0.9524872866199275,0.9393467245744973,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.0726426172441458,0.07912126339126006,0.07924689376134941,0.00647864614711427,0.9682217428457011,0.916662014070958,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.18233358047557577,0.18910347772617095,0.18910347772617095,0.0067698972505951804,0.9912402858304408,0.9642000383493833,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.10405399535116706,0.11069882967716499,0.11069882967716499,0.006644834325997925,0.9459270317456944,0.9399737617337374,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.06185717998692075,0.06838100795224043,0.06838100795224043,0.006523827965319681,0.986608551143006,0.9045959081229669,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.1715371445810129,0.17810926249624198,0.1781174332771021,0.006572117915229075,0.8830143713019992,0.9630564590168326,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.7321414335260494,0.7386770759287734,0.7386770759287734,0.0065356424027239735,0.9843495532345383,0.9911522333429579,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.5135018074683088,0.5200782856125786,0.5200782856125786,0.0065764781442698705,0.9707982972544347,0.9873548303665021,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
