winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
6.0,0.09146694928275573,0.09805469357208382,0.0983938762344139,0.006587744289328096,0.8930563684018985,0.9296000196683436,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.11452022244604639,0.12091245332579009,0.12091245332579009,0.006392230879743707,0.9926016645356978,0.9471333952465567,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.18930331920026627,0.19586672167241778,0.1961312328066705,0.006563402472151508,0.9313098752251432,0.9651870153024806,1182.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.09717639015507748,0.10389247749729003,0.10423146356054708,0.0067160873422125456,0.9793209241237633,0.9323133997694336,1217.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.12323678560243603,0.12985821162527905,0.12991488807981866,0.006621426022843019,0.959868127584521,0.9485963265943804,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.3694774135049701,0.3758828300990755,0.3758828300990755,0.006405416594105429,0.9973528838952049,0.9829590072193053,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.08171363519869031,0.0882446199411365,0.08834093961531181,0.006530984742446191,0.9735957366473902,0.9249803721187405,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.16824739729213453,0.17545187883190283,0.1759166501309205,0.007204481539768298,0.9204787188776942,0.956404053663605,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.07742818689219931,0.08403239447720819,0.08546658828609763,0.0066042075850088755,0.8821524896510838,0.9059468553139159,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.08733533912305291,0.09375975066893741,0.09386785831801735,0.006424411545884495,0.9532155033690584,0.9304072841117484,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.0859897213376257,0.09247335491401008,0.09247335491401008,0.006483633576384387,0.9787159192084476,0.9298864674866242,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.053097322881110964,0.059589028048494565,0.059589028048494565,0.0064917051673836,0.9507757593936996,0.8910587170158147,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.05612037530812672,0.06272318946562636,0.06272318946562636,0.006602814157499637,0.9530035098060612,0.8947308927726304,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.09751214331771685,0.10401754418534243,0.10401754418534243,0.006505400867625577,0.9709277036561619,0.9374586189418777,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.145953708336773,0.15238465090391318,0.15238465090391318,0.006430942567140163,0.9762280031955468,0.957797963712269,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.03536329971496057,0.04189541049397922,0.04189541049397922,0.006532110779018649,0.9923631251468586,0.8440852899637449,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.10901074485360246,0.1174767991726548,0.1174973640482178,0.00846605431905234,0.9669003861092734,0.9277718333227233,1216.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.17523171061344284,0.1818405498136424,0.1818405498136424,0.006608839200199557,0.9926371934585081,0.9636558556000157,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.1450122809226312,0.15138555352323874,0.151657227218496,0.006373272600607549,0.9573664274868514,0.956184440281957,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.08232417762263054,0.08877900267011661,0.08877900267011661,0.006454825047486068,0.9937448804857927,0.927293336787407,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.17631669875239986,0.18288464438842716,0.18312566713922168,0.006567945636027306,0.9058507586613246,0.962818055528801,1220.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.03779031707273224,0.04430472485258814,0.0443391726901328,0.006514407779855902,0.9656482050335108,0.8523009063978784,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.13554995185550647,0.1420754827620054,0.14208318114382246,0.006525530906498933,0.948439663722122,0.9540182783372313,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.09943594739010075,0.10604938722715979,0.10604938722715979,0.006613439837059032,0.978133797320065,0.9376381136187716,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.20730361324371815,0.21383635257625377,0.21383635257625377,0.00653273933253562,0.9738706897288681,0.969449818733669,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.07105403388164507,0.07758478524646173,0.07769781719240818,0.006530751364816664,0.9553072805923647,0.9144920211296197,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.11925923096917398,0.1258058797821886,0.1258058797821886,0.006546648813014616,0.9452172735533355,0.9479622985479771,1184.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.15154766446995852,0.1580997564080599,0.1580997564080599,0.006552091938101384,0.9532369967796382,0.9585572293913581,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.11432179754538757,0.12089915346603224,0.12089915346603224,0.006577355920644665,0.9999818814007865,0.9455963442912556,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.3325327423565689,0.3390415626700721,0.3390415626700721,0.00650882031350325,0.9805282263741202,0.9808022937888677,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.07912784254480074,0.0857583480898856,0.08579103945804593,0.006630505545084861,0.987236874264865,0.9223322510679722,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.05153587416618671,0.058080642754509915,0.058080642754509915,0.006544768588323202,0.9442932513410875,0.8873158374643675,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.08243854458002575,0.08882907896679477,0.08882907896679477,0.006390534386769023,0.98183727357259,0.9280580811925578,1222.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.16147485065393669,0.16814464862691636,0.16890793504168125,0.006669797972979674,0.9270418896076371,0.9559932789071732,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.0916159837119167,0.09813439366097527,0.09813439366097527,0.006518409949058571,0.9961551659242593,0.9335767032751259,1233.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.14941330297288744,0.15591368954705281,0.15652512831257676,0.006500386574165379,0.9918972430074462,0.9545643219311906,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.04840598695494158,0.055098302632960255,0.055098302632960255,0.006692315678018673,0.9889224237869672,0.8785386235470841,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.11693104132453812,0.12373156350230048,0.12373156350230048,0.006800522177762364,0.9519023220105887,0.9450380971090216,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.1825747104242039,0.1889150151482503,0.1889150151482503,0.006340304724046397,0.9880862473671024,0.9664383229725235,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.22621911175641427,0.23268924154146453,0.2330573291498058,0.006470129785050266,0.952920315639989,0.9706586468731219,1176.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.38507053222340476,0.39177484837571974,0.3918703359539508,0.006704316152314982,0.9655571291884817,0.9826478222343803,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.0366825136261309,0.04324867934268385,0.043418881676274015,0.006566165716552955,0.9762052695843919,0.8448516454115822,1232.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.13683692399788372,0.14383337468611843,0.14383337468611843,0.006996450688234707,0.9914732478183885,0.951357251378529,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.9807812109839552,0.9891313455454204,0.9907016195728006,0.008350134561465161,0.9806698269015377,0.9899864819105443,1219.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.05346150920355068,0.05989179034518776,0.05995827952489362,0.00643028114163708,0.9918426391949193,0.8916451510479784,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.04867385073740845,0.05523065641260311,0.05581342393698133,0.006556805675194656,0.9187173537674916,0.8720814331757512,1224.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.09926752621785655,0.10584450961977823,0.10692566590487616,0.006576983401921685,0.914407012891753,0.9283788450395765,1169.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.029577501109757407,0.03601692943222122,0.03628217896637338,0.006439428322463813,0.9337948367917858,0.8152074090470166,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.13507098399379475,0.14173641940817922,0.14173641940817922,0.0066654354143844685,0.990063352856989,0.952973022443942,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.07291958038274876,0.07944583651973401,0.07944583651973401,0.006526256136985251,0.9909319863988089,0.9178527607879847,1182.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.07878414424679829,0.08526124054833815,0.08560615809372915,0.006477096301539864,0.907832050289941,0.9203093095304953,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.2890507067906897,0.2955801384513349,0.2968978789087551,0.00652943166064518,0.9355129122163869,0.9735694571247611,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.21239912156029137,0.21888783673275503,0.2203768102781551,0.0064887151724636605,0.9734446841347395,0.9637997813481625,1175.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.15812498188080998,0.16476810132655673,0.16493806089888458,0.006643119445746748,0.8554996524277334,0.958693105878992,1217.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1094438665271986,0.1161003877372133,0.11624797466733408,0.006656521210014699,0.9840394645803903,0.9414690177647677,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.24128606624225699,0.2479497513580387,0.2480837576737907,0.00666368511578172,0.9539924635693549,0.9725992080445988,1174.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.07542876042444496,0.0818573512103995,0.0818573512103995,0.0064285907859545355,0.990086561982578,0.9214659320036999,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.12672071856876055,0.1331424435376856,0.1331424435376856,0.006421724968925041,0.9778220603858632,0.9517680102730923,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.1255609865305802,0.13210061341098028,0.13210061341098028,0.006539626880400079,0.997963470281272,0.9504951058777105,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.11694780481343765,0.12344042269616967,0.12344901459848001,0.0064926178827320186,0.9574373843912622,0.9473368839258244,1182.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.058736987428364335,0.06533362109995507,0.06533362109995507,0.006596633671590732,0.9517751701132532,0.8990315619962588,1174.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1456288180174084,0.15218752576871686,0.15220009738406629,0.006558707751308457,0.9953780920175532,0.9568247361230281,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.038862755371819116,0.04540453029901442,0.04540453029901442,0.006541774927195307,0.9917806348125254,0.855922418223159,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.09024984187513456,0.09677144381952153,0.09677144381952153,0.006521601944386973,0.9839660962753984,0.932608198379785,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07238113999537099,0.07899366536703628,0.07899366536703628,0.00661252537166529,0.9831056384990493,0.9162904349236,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0756543796833503,0.08236789333835884,0.08240464616148999,0.006713513655008538,0.9807157930965295,0.9180839091898889,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.057201830780855806,0.06366753551484725,0.06369696462360457,0.00646570473399144,0.989088609155951,0.8980307165164065,1175.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.08294061611532601,0.08947011842836507,0.08961286515407879,0.0065295023130390595,0.953538671332509,0.9255436256024105,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.0658625873556547,0.07233307257168822,0.07233307257168822,0.0064704852160335224,0.9897188559925376,0.910545964854172,1217.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06868436731147204,0.07524980571106966,0.07524980571106966,0.006565438399597626,0.9736269801035318,0.9127514239065762,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.051478370575653215,0.05821273213569088,0.0582404774669908,0.006734361560037663,0.9616693778755592,0.8838933472829069,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.09126004145160584,0.09770889415637934,0.09777582964730952,0.006448852704773508,0.96985066657386,0.933359929348521,1231.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.08573335712532036,0.09229687133908263,0.09229687133908263,0.006563514213762264,0.9690649251984293,0.9288869263005779,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.19472392224966206,0.2013549749625249,0.2013549749625249,0.0066310527128628505,0.9955929279720612,0.9670678476451998,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.08960246337057319,0.09617914851779902,0.09617914851779902,0.0065766851472258275,0.9783542959756857,0.9316204681723842,1172.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.07239832540504498,0.07879070731137486,0.07879070731137486,0.006392381906329875,0.9887922876179553,0.9188688346067555,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.0842462064711445,0.09081764288496791,0.09095266281800235,0.006571436413823406,0.934189859859255,0.9262643210317265,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.10879808152439396,0.11534290338678654,0.11534290338678654,0.00654482186239258,0.9643009180107844,0.9432576979578412,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.05018590705690202,0.0567669306982964,0.0567669306982964,0.00658102364139438,0.998215051077486,0.8840694122363061,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.06712544384979362,0.07366288856539685,0.07366288856539685,0.006537444715603233,0.9814742279495912,0.9112518549988793,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.2104617310523029,0.21691125492919955,0.2169120668601262,0.006449523876896651,0.9887385063610612,0.9702629000719322,1169.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.2193141374624978,0.22594605325113848,0.22594605325113848,0.006631915788640669,0.9525225782102037,0.9706482335353328,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.07638696070339525,0.08280133782286357,0.08288637027333032,0.006414377119468323,0.9881655557947893,0.92158650995933,1221.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.17975645095407244,0.18627855227600684,0.18627855227600684,0.006522101321934398,0.9391601104498396,0.9649873737891699,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.04009039141150579,0.04668806877090084,0.04668806877090084,0.006597677359395052,0.9922440682177963,0.8586860083725038,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.6768908195380258,0.6833850590019774,0.6833850590019774,0.006494239463951668,0.9952348944357072,0.9904969542743063,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.06045919330910143,0.06714413783486997,0.06715763585794107,0.006684944525768538,0.9654402265992175,0.9002579161212748,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.037672726252820275,0.04420717328742309,0.04425760741458401,0.0065344470346028125,0.9651378007779748,0.8512147053029837,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.1002752882935999,0.10681257410891332,0.10681257410891332,0.006537285815313418,0.9869507722250387,0.9387966644390804,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.2837938189485342,0.29042927160639925,0.29091185489219773,0.006635452657865026,0.965829427334652,0.9755319839189737,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.13928319796653366,0.14582640082999931,0.1458874010593387,0.006543202863465658,0.9985949239070783,0.9547308194892112,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.21231145099955276,0.21897674408922585,0.21897674408922585,0.006665293089673091,0.9698971139051704,0.9695616394453412,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.080785467482828,0.08768028095484373,0.08768028095484373,0.006894813472015732,0.9995520719793174,0.9213641494195641,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.4175814256340788,0.4241644484407826,0.4258395271036167,0.006583022806703809,0.9633367994743445,0.9806074801799023,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.06774528894018424,0.07427656287298902,0.07428723629690206,0.006531273932804782,0.9796864268596757,0.9119371283302049,1213.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.07227924129048154,0.07885482621991304,0.07894414331792222,0.006575584929431499,0.9665712661658609,0.9155744587587716,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.13971691946413536,0.14636720582175858,0.14636720582175858,0.006650286357623214,0.9742140460076864,0.9545643689767384,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.34612394364501387,0.3527419250363985,0.3527419250363985,0.006617981391384642,0.9904453492071421,0.9812384609776631,1220.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.12495034660453097,0.13144797665462535,0.13144797665462535,0.006497630050094377,0.9688089839853966,0.950568808927606,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.1676248958267165,0.17418025320862784,0.17418025320862784,0.0065553573819113475,0.8524037022821526,0.9623645203106949,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.06241464009934634,0.06907760636963915,0.06932844366072069,0.006662966270292815,0.9644795451635538,0.9002746463600264,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.10333112244869591,0.10990603241259211,0.10990603241259211,0.006574909963896203,0.9957703489052255,0.9401769873812413,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.15004220031083243,0.15650659322531513,0.15650659322531513,0.006464392914482697,0.9036610454801213,0.9586957151052657,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.05911167094033352,0.06578179946641706,0.06578179946641706,0.006670128526083542,0.9881844037151759,0.8986022185439184,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.12337224509885186,0.12986411719134333,0.12986422688415566,0.006491872092491469,0.992699028006363,0.9500094680339112,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.09160320809863863,0.09803440137015691,0.09803440137015691,0.006431193271518282,0.9624435088718799,0.9343986072069184,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.0890819502343808,0.09577436681481222,0.09583792461809143,0.006692416580431418,0.9503204538257464,0.9295062532850873,1165.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.03975400534092387,0.04619582306557112,0.04619582306557112,0.006441817724647254,0.9987427124649415,0.8605541086365399,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.15853367890343562,0.1652252104752622,0.1652252104752622,0.006691531571826587,0.9592261164049278,0.959500541396929,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.242240772231297,0.24889947895429523,0.24889947895429523,0.006658706722998231,0.9903867816881444,0.9732474059368322,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.0411174583230903,0.04777366380214414,0.04777366380214414,0.006656205479053837,0.9257956052377961,0.8606720743332418,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.06984751150966007,0.07651016637942998,0.07668907030952764,0.006662654869769913,0.98166163179658,0.9107883460804245,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.13142240846555367,0.14292767550222685,0.143167503576913,0.011505267036673178,0.9431181041169274,0.9179625626073058,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.030117218976231888,0.036640050662847035,0.036818878352424936,0.0065228316866151465,0.9302170560582951,0.8179830653165003,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.07330241620490546,0.0799093949822689,0.07996802684319058,0.006606978777363437,0.9038781062682538,0.9166465536112861,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.08326703355993828,0.0896596306006846,0.089677617501137,0.006392597040746323,0.930723829925378,0.9285152291081168,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.07755181587672752,0.08408311856450218,0.08438608921233576,0.006531302687774659,0.9881253645913339,0.9190118489978656,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.09589057523111712,0.10242743419462275,0.10243205577676914,0.006536858963505629,0.9589379621637925,0.936138345598492,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.0702428352328271,0.0765878100395039,0.07660464839189925,0.006344974806676812,0.9580345010629133,0.9169526485321627,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.1241978878278395,0.13078775277521582,0.13078788863568208,0.006589864947376317,0.9971732741759123,0.9496130652724317,1231.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.04392751374515732,0.05041005445771732,0.05055559833955338,0.006482540712559999,0.9471869938872732,0.8688951409519682,1224.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.10378481549738894,0.11043796389889096,0.11043796389889096,0.006653148401502024,0.987530550510046,0.9397566908459742,1179.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.20863688500838032,0.21507833731152798,0.21507833731152798,0.00644145230314766,0.9909610701832975,0.9700506690554447,1217.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.37022128332645127,0.37681473696163925,0.37681473696163925,0.006593453635187985,0.9594549812327242,0.9825021343688604,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.07053182987911716,0.07698617543117661,0.07706059679419477,0.006454345552059454,0.9703692527787123,0.9152774934703146,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.14379298000793925,0.1503830656258881,0.15041217797908274,0.006590085617948854,0.8884697775134404,0.955992938470288,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.0504349191027009,0.05697815812842833,0.05697815812842833,0.006543239025727433,0.9774357451488946,0.8851623281507447,1218.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.05059540373137392,0.0571245923408014,0.057218331930814714,0.006529188609427486,0.9733054732765096,0.8842516379637058,1220.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06683968509696271,0.0732878261598651,0.0732878261598651,0.006448141062902382,0.9976942125381014,0.9120162051356682,1231.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.10043060062604094,0.10706452124179111,0.10706452124179111,0.0066339206157501746,0.9940256109758953,0.9380381050715358,1222.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.0909485455959361,0.09748898309715331,0.09807366367511072,0.006540437501217217,0.9471992405821011,0.9273493228235252,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.17715950065645666,0.18362706666177364,0.18362706666177364,0.006467566005316977,0.9818228014469923,0.9647787980122249,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.4185933243139969,0.4251678297165181,0.42527335136084427,0.006574505402521247,0.9138215999943338,0.9842923921156316,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.08503888206210655,0.09181953598776364,0.0918266205911833,0.00678065392565709,0.967020371634405,0.926080928543629,1227.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.05418605607675551,0.06079666352688137,0.060814395896035066,0.006610607450125865,0.9260099321014585,0.8910070597328468,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.17227397798643881,0.17869027090704992,0.1798233825192948,0.006416292920611105,0.8719753789136764,0.9580176702991006,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.2469078300681192,0.25340787256436936,0.25361299432954,0.0065000424962501635,0.9319797270700214,0.9735614325316935,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.12343717279103533,0.12994878842135746,0.12994878842135746,0.006511615630322126,0.9951078833502347,0.9498909092618217,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.16171085492883022,0.16840822531169217,0.1684291643265558,0.006697370382861945,0.9742675470768102,0.9601119590862548,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.07832834042825919,0.08499786499773329,0.08499786499773329,0.006669524569474103,0.9829815464969445,0.9215330341573642,1170.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.20745606379718998,0.21414721375989937,0.21414721375989937,0.006691149962709392,0.9584245239616409,0.9687544383826937,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.0902889230671335,0.09674520384629501,0.09701615538949304,0.006456280779161508,0.9493677950322881,0.9306586382922353,1208.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.2096725206425426,0.21629921962830723,0.21645643722803826,0.006626698985764623,0.9823470342994799,0.968659206109224,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.08676616106981645,0.09355772429161824,0.09409947522588755,0.006791563221801786,0.9079826789439602,0.9220684904090343,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.16599253548121712,0.17234587023393866,0.17234587023393866,0.00635333475272154,0.9912901875922611,0.9631361358174835,1217.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.07024145059814962,0.07689690535835668,0.07701542769382393,0.006655454760207055,0.92577308131186,0.9120438943401787,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.1712354608931876,0.17794453542516503,0.17794453542516503,0.006709074531977416,0.9873011063951422,0.9622968217824316,1221.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.22331974733458404,0.22993017479903127,0.22993017479903127,0.006610427464447233,0.9749704159130987,0.9712502829599245,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.42524515930049883,0.43166637693540194,0.43170115310373813,0.006421217634903109,0.9432661445469764,0.9850452245567944,1222.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.04381604256689533,0.05026499324772888,0.05036215722838321,0.006448950680833551,0.9955520935963124,0.8700191766646841,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.12608641306703128,0.1326335125388983,0.1326335125388983,0.006547099471867018,0.9957889492559118,0.9506376680633644,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07441373562423499,0.08069107685938746,0.0807787154140041,0.006277341235152473,0.9790088050074293,0.9212047411604958,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.14648928490631913,0.15799414974130083,0.15993241845719808,0.011504864834981698,0.8673534077417188,0.9159449117285957,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.0638794083907039,0.07033992986477651,0.07033992986477651,0.006460521474072611,0.9903873863079546,0.9081528587461986,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.18973858519584408,0.19626925318566893,0.19626925318566893,0.006530667989824851,0.9486806850437582,0.9667259752415377,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.05803086137312006,0.06440214338801636,0.06440214338801636,0.006371282014896305,0.9753536581869419,0.901070342076816,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.2396707249865548,0.24608508312742514,0.24685450440438805,0.006414358140870324,0.9540014312964846,0.9708987306706583,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.0782187934382797,0.08474016307616392,0.08474016307616392,0.006521369637884217,0.9841953540991016,0.923042753268921,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.19954899275691745,0.2060151825023514,0.2061012490677036,0.006466189745433948,0.9992089084564385,0.9682085560353215,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.07247232224021243,0.07922468719086553,0.07924619378410702,0.006752364950653109,0.9595449915764858,0.9145211748295587,1232.0,4.0,4.0,0.0,4.0,0.0,1.0
