winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
11.0,0.9753693144276719,0.9818926668221074,0.9818926668221074,0.0065233523944354666,0.9729969511429679,0.9933563487997642,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.08780196596417895,0.09435817254475273,0.09435817254475273,0.0065562065805737785,0.9758217856772206,0.9305178724453966,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.052865426292203546,0.059296260643702095,0.059296260643702095,0.006430834351498549,0.9925264875122686,0.8915473879518307,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.0944134117235275,0.10102282213686373,0.10102282213686373,0.0066094104133362225,0.9944951944126807,0.9345750764675538,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38474091681131684,0.18878738510557502,0.19176206235442253,-0.1959535317057418,0.8341406922225465,2.006345322362162,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.09316094819287982,0.09965591411227848,0.09965591411227848,0.00649496591939866,0.9697334847181057,0.9348260865674161,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.38734922603452215,0.12422502857175675,0.1278243249666083,-0.2631241974627654,0.9138970378727976,3.0303248316446014,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.10530081140587967,0.11180898695254901,0.11186113398065534,0.00650817554666934,0.9810242503927961,0.9413529763080162,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.11153112002861436,0.11798102769498803,0.11818513182710924,0.006449907666373669,0.9512030580686909,0.943698401857952,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3695371478858177,0.15725185195184183,0.1602479303234743,-0.21228529593397588,0.9918425309440458,2.306033826083588,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.16134614094429908,0.16800720452060827,0.16850831153254409,0.00666106357630919,0.9842284044059563,0.9574966331149679,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38406848505147445,0.24995392781160694,0.24995392781160694,-0.1341145572398675,0.9780603235717786,1.536557110400566,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.37107188912677225,0.09793525312251145,0.10765414403588383,-0.2731366360042608,0.8655250744833494,3.4468890394324685,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3849668595454432,0.391380655520876,0.3914068711176284,0.00641379597543279,0.974690381726939,0.9835465035302106,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.44054144755344177,0.44701532769732677,0.44701532769732677,0.0064738801438850024,0.9615959523962585,0.9855175432635982,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.08784584306124962,0.09439854433725173,0.09442696851154336,0.006552701276002104,0.9737902050386169,0.9303045988446699,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.2032184474535742,0.2097008336872523,0.2097008336872523,0.006482386233678111,0.9811499415152123,0.9690874560692213,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.07687199052350974,0.08330674663537305,0.08330674663537305,0.00643475611186331,0.9974953491582578,0.9227582834313801,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.13085535772055076,0.1372053024819349,0.1372053024819349,0.006349944761384146,0.9903353870421598,0.9537193924249378,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.047261988702796735,0.053685180518276254,0.053723731962046176,0.006423191815479519,0.9538955609632879,0.8797227403372792,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3608674477618468,0.056279826039241934,0.06090705031371926,-0.3045876217226049,0.8288371934457832,5.9248879383108415,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3982139149862632,0.20195186411041252,0.2047236134122051,-0.19626205087585066,0.8589384012422238,1.9451293788199748,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.38562147553363935,0.14874769044384537,0.14874769044384537,-0.23687378508979398,0.9730319437346732,2.59245353244135,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39081997400795737,0.10083171337346668,0.10418163856874152,-0.2899882606344907,0.8658451786804591,3.751332570470996,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3963946671458436,0.0512033592204974,0.05126959990605513,-0.3451913079253462,0.9502969701626255,7.731573249492588,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3926515766410744,0.0839386828597773,0.09287768555067515,-0.3087128937812971,0.8140182802764163,4.227620168537029,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.35132167786766916,0.1794091041772758,0.1855368733739666,-0.17191257369039337,0.8779034037440502,1.8935410060486901,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.05190057215086816,0.058664439746107036,0.058664439746107036,0.006763867595238879,0.9920723848369056,0.8847024257878858,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,4.814797622528214,4.8214804907733795,4.8214804907733795,0.006682868245165174,0.9722084392558357,0.9986139385489677,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3621069396562023,0.06569847787850816,0.06570046909389743,-0.2964084617776941,0.9804307032570465,5.511481799904477,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.38264331116001704,0.09304252312751538,0.09304252312751538,-0.28960078803250167,0.9847558801425705,4.112563785868123,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.17364769627571883,0.18021840426206442,0.1804666332181332,0.0065707079863455975,0.8563164899550209,0.9622149711510815,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.10469447756067715,0.11118782915613519,0.11141988827025154,0.006493351595458038,0.9867773442888622,0.9396390463679003,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.09374508722864859,0.10025101619650874,0.10027624457733304,0.006505928967860147,0.9757578362882577,0.9348683491667099,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.19594716419972769,0.20243659570045602,0.20243659570045602,0.006489431500728338,0.9770687906007423,0.9679433875170935,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.38724687700345667,0.1520523547387117,0.15906294981310057,-0.23519452226474497,0.9517194784215854,2.4345510847024583,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.1260615363197734,0.13249888968062723,0.13254006536115934,0.006437353360853826,0.9887051667557609,0.9511202214686363,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39045813158835097,0.10053124018708726,0.10686512349593921,-0.2899268914012637,0.8224721922032943,3.6537470674722803,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38606969059544893,0.09722273885072787,0.09722273885072787,-0.2888469517447211,0.9979503424280626,3.970981430467679,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3911273279734297,0.0716185300169149,0.07361715984711764,-0.31950879795651477,0.8646543598721332,5.312991275209371,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.39515323626948945,0.18298184096265663,0.196678142758334,-0.21217139530683282,0.837600509527221,2.0091365045836813,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.32776270203575575,0.2098853301459905,0.2114630417238702,-0.11787737188976524,0.8536929117285742,1.5499762954500125,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.36239378367439035,0.2210555242707797,0.22251524505677017,-0.14133825940361064,0.8494551771663309,1.6286245177580216,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.08261949461568885,0.08913171852994724,0.08981972191448391,0.006512223914258389,0.9925481822738653,0.919836900567892,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,1.023834471881146,1.0302692887045515,1.0302692887045515,0.006434816823405409,0.9918817559243538,0.9937542379512287,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3764424283471196,0.11770493789183711,0.13746066532918555,-0.2587374904552825,0.8419665965426639,2.7385465321707096,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.18584556300671734,0.19239292451479553,0.1924291836316907,0.006547361508078192,0.9679808308631729,0.9657867871145034,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.08593979497539601,0.09245176795146025,0.09245176795146025,0.006511972976064234,0.9526313932478735,0.9295635646526176,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.041924180745411745,0.048428214653556144,0.048428214653556144,0.006504033908144399,0.9990110449058545,0.8656974254642112,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.10687565669770879,0.11344277755667606,0.11344277755667606,0.006567120858967268,0.996968838955729,0.9421107187217245,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39025814593670555,0.11205633698285605,0.12131688871878649,-0.2782018089538495,0.8033522478885187,3.216849278432511,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.15534392426593252,0.16169520269366164,0.16181191883977236,0.006351278427729118,0.9808085449365075,0.9600276999357229,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.06865657674829202,0.07501016879037517,0.07501016879037517,0.006353592042083148,0.985519265260401,0.9152969238099035,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.11522161438513501,0.12171618994969859,0.12171618994969859,0.006494575564563579,0.982845282828424,0.9466416458874733,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3616815884914703,0.1536352799287695,0.15517651339561006,-0.20804630856270082,0.9835450611860553,2.330775325318672,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3746885427530169,0.1033926774253774,0.10372784348774966,-0.2712958653276395,0.9597966712370791,3.6122272492560583,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.08677111684747536,0.09336909486524603,0.09340537725098666,0.006597978017770664,0.9482822970663389,0.9289734638543926,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3815083614351768,0.233905432443614,0.233905432443614,-0.1476029289915628,0.9950383751659199,1.6310367717823075,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.056485880397049715,0.06304275342960028,0.06304275342960028,0.006556873032550564,0.9998887539861964,0.895993231960076,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39292009817527596,0.11532235452111592,0.12666309491319394,-0.27759774365416,0.8551194666451549,3.1020882479190646,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.38749595248353974,0.12042203520891204,0.1395831949682016,-0.2670739172746277,0.8044027054977753,2.776093157717267,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3865675883638494,0.3005971168375667,0.30163485555332575,-0.08597047152628273,0.9586350293387284,1.2815746630299776,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3549268637597879,0.04542526596516631,0.04888104737029547,-0.30950159779462155,0.9115375614203857,7.261032298900236,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.36931209987825586,0.12618463293655952,0.1414124162846576,-0.24312746694169635,0.9013992655439951,2.611595994052214,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.37242399417561534,0.04821597193831704,0.07336103945933903,-0.3242080222372983,0.8085211379947914,5.076591020524382,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.07577168048682892,0.08238389993363968,0.08238389993363968,0.006612219446810758,0.9982408508861843,0.9197389362225276,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.37764501627136493,0.21365700240522525,0.2186022422721393,-0.16398801386613968,0.8145434403737299,1.7275441109210228,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3735487638329203,0.10980996118857415,0.11030288952484342,-0.2637388026443461,0.8659488023778905,3.386572785555053,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3986948377408288,0.12255599264496876,0.13501792252119682,-0.27613884509586006,0.8013297678862029,2.9529030686888005,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,1.3966874415058752,1.4031974701925893,1.4041635295654906,0.006510028686714131,0.9817600830073496,0.9946757710891916,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.38906428834900136,0.03939968995332276,0.040982135178531276,-0.3496645983956786,0.8954364687884993,9.493509468311327,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3566319448696047,0.08729151274306031,0.09248865652614291,-0.2693404321265444,0.9008490924985749,3.8559533489255395,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.0461136340719435,0.05259087408843091,0.05259087408843091,0.006477240016487411,0.9425489864000658,0.8768371865127016,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.11842784586039536,0.12498504980134896,0.12498504980134896,0.006557203940953604,0.98783892156675,0.9475360937058023,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3857075871794663,0.09388961945245405,0.09594393165825699,-0.29181796772701224,0.8283984193632107,4.020135307288839,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3653328025651741,0.039269694448052964,0.040236005745110236,-0.32606310811712114,0.8469458099975217,9.07974824537776,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3544014246735348,0.08393629914493479,0.09022356373177724,-0.2704651255286,0.8428861460550814,3.928036202683409,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.030175795270008916,0.03670943737526182,0.03670943737526182,0.006533642105252903,0.9980698279586306,0.8220173728498528,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.35224674320908567,0.10065688633753835,0.107854471385725,-0.25158985687154733,0.8541747045328425,3.2659447372314228,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.09033152372619542,0.09682494740488393,0.09683430162016962,0.006493423678688506,0.939996725926997,0.9328463386922415,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3928467682814374,0.17737694691973094,0.180118358108078,-0.21546982136170645,0.9305762853249728,2.1810479087629373,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39781402104110714,0.05890882574375646,0.059299594849117385,-0.3389051952973507,0.9404640415935135,6.708545345938872,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3688480382472892,0.08251956032968244,0.08769563226342886,-0.28632847791760674,0.9051651427689797,4.206002382642122,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.384333743744359,0.07900511080280845,0.07900511080280845,-0.30532863294155055,0.9502104766420634,4.864669384536789,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.07897025969849131,0.08560002225975771,0.0857015694104144,0.006629762561266406,0.9397320445087101,0.9214564008777054,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.31847877662057367,0.32497390017752953,0.3250147920225285,0.006495123556955862,0.905347776434556,0.9798900986589504,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.0873655010278084,0.09375057803552309,0.0937518065258354,0.006385077007714679,0.9646314736163433,0.9318807206529177,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.37082767439784176,0.37730231690915456,0.3782720541243423,0.0064746425113128,0.9567791290108804,0.9803200377999548,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.08204156184306494,0.0884426120296897,0.0884426120296897,0.006401050186624763,0.9949253586366615,0.9276248174977468,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3931015459326325,0.1684476343155252,0.16956400989409615,-0.22465391161710732,0.9237831779073579,2.3183076773081166,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.36920863520932484,0.17958095132475851,0.17958095132475851,-0.18962768388456633,0.8982736133227598,2.0559454245324664,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.2681024594461335,0.27466441663632374,0.27466441663632374,0.00656195719019026,0.971333802630589,0.9761091834517509,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.05274256894073055,0.059214128159686026,0.059214128159686026,0.0064715592189554735,0.9728659212005151,0.8907092036970762,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.14346431237866297,0.14994044817165186,0.15195241373779336,0.006476135792988891,0.9731746486988825,0.9441397398676581,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.37839079551829646,0.06975496669279099,0.0707952383650581,-0.30863582882550544,0.9279524610140977,5.344862228828317,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3574330740765787,0.07203726263286254,0.07213116186659377,-0.2853958114437162,0.9337786406112443,4.955321179182576,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3909951422156128,0.10865463355964455,0.10865463355964455,-0.28234050865596827,0.9712333055040607,3.5985132838442744,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39745926381594066,0.14257637329251105,0.14650025906949043,-0.2548828905234296,0.8259772022358336,2.7130277198172816,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3866054797575357,0.11013185117778759,0.1101523852742296,-0.2764736285797481,0.9896274374568816,3.509733164607039,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.12861334007633815,0.13522476136690117,0.13522476136690117,0.006611421290563024,0.9974775614005982,0.9511079093523082,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.39888822791983114,0.04890480944630064,0.05234194481817928,-0.3499834184735305,0.9539166102672295,7.620814039399052,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.17562648625743255,0.18207430258751792,0.18209356572569618,0.006447816330085371,0.9679240376848117,0.9644848545719316,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.39934268376392074,0.08978316103923718,0.09159141557900301,-0.30955952272468357,0.8140383198425568,4.360044893284394,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38835166220096995,0.08423450989353867,0.08516240324220772,-0.3041171523074313,0.8805795931302226,4.56013037932327,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.09619759070233369,0.10285753104964755,0.10292126897848833,0.006659940347313861,0.9803833338602554,0.9346716345135624,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39547078097649124,0.1584164421088388,0.1653518421983873,-0.23705433886765245,0.9763161882198245,2.391692621736925,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.38065950140893273,0.263625817055963,0.263625817055963,-0.11703368435296974,0.9842972845812957,1.4439386311247566,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.36885178895519843,0.17139194698052151,0.17219669469789722,-0.19745984197467692,0.8295561863996815,2.142037566994616,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.07926084303657924,0.08581635316399797,0.08581635316399797,0.006555510127418729,0.9447519686334505,0.9236100127106203,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38893830681163505,0.20177905896536885,0.20222276570310083,-0.1871592478462662,0.844509520661639,1.923316128425748,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3816780305332934,0.0457242737690305,0.046165725948620104,-0.3359537567642629,0.9407139840161243,8.267562627696572,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3884197310504951,0.12098005236995436,0.12120535564496934,-0.26743967868054075,0.9449714183197184,3.204641651217469,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3750569275855312,0.12898801628244677,0.13285494549723528,-0.24606891130308445,0.9328221808716453,2.8230558236414027,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.26859095829885465,0.2751025777546504,0.2751025777546504,0.0065116194557957585,0.9785980539900307,0.9763302128648059,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38964026996026335,0.17929386273423034,0.17992541665891174,-0.210346407226033,0.9025811684299996,2.165565472603086,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3831207951421708,0.10771746445781888,0.1192193527999436,-0.2754033306843519,0.8952456636540987,3.213578887523973,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.07187686405962158,0.07837961278842678,0.07837961278842678,0.006502748728805199,0.945300002942679,0.9170352021723005,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.20444088874822913,0.21105140385770704,0.2116278917593977,0.00661051510947791,0.84401795284625,0.9660394338788785,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39046184478217605,0.0913977482780867,0.09556818884874882,-0.2990640965040894,0.8384146487205202,4.085688443883155,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.11439354699664003,0.12095938681083201,0.12095938681083201,0.006565839814191982,0.9763789599058561,0.9457186417085574,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38733406688232114,0.07689460145478753,0.07895335958101987,-0.3104394654275336,0.8641910885115032,4.905859217869621,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.10134140739100528,0.107868812772055,0.107868812772055,0.00652740538104972,0.983438451935412,0.9394875570305643,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3489568616118455,0.10757271788670769,0.11038773742397373,-0.24138414372513783,0.8845197267251039,3.161192264242024,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3989403322841603,0.13689869289878584,0.14573742355423627,-0.2620416393853745,0.9192297955923758,2.737391141923779,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.08909263258561084,0.09567606773744962,0.09567606773744962,0.006583435151838776,0.9744952378851013,0.931190366540724,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.2203013907193639,0.22691315061066453,0.22691315061066453,0.006611759891300639,0.9964929258408437,0.9708621564087089,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3926082619084841,0.1082122758572974,0.1242887771345581,-0.28439598605118666,0.9189980487340788,3.1588392046325846,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.373395067862307,0.10013979634359427,0.10013979634359427,-0.2732552715187127,0.9932955920104376,3.7287380391820846,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.399573395692265,0.07043074826728643,0.07445442314601262,-0.32914264742497856,0.9632872105652703,5.366684460218855,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38836900932823126,0.08177962981605141,0.10211412662742389,-0.30658937951217985,0.8140672454975385,3.803283856554382,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3896813299388648,0.15163082657479204,0.16107832611733278,-0.23805050336407274,0.8703532807643211,2.4192039943040684,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3718246490541712,0.1189665580279721,0.12027362920177878,-0.25285809102619905,0.9185451167332231,3.0914893939915475,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3044445361894536,0.3110921268113606,0.3110921268113606,0.006647590621907007,0.9903235360213656,0.9786314404994957,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.09180099929308724,0.09828226471570681,0.09828367007719829,0.006481265422619564,0.9329348485138452,0.9340412219138831,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.0890273806968129,0.09558002512135381,0.09570302338099212,0.006552644424540913,0.96079828704647,0.9302462717650664,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.13468321925592533,0.14124738683202467,0.14147400307587835,0.0065641675760993445,0.9763047558488799,0.9519997761262835,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.36254449280131096,0.0642236853446055,0.06553690071973857,-0.2983208074567055,0.977218284281671,5.531913911396162,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3628742663213016,0.11541581213947529,0.11541581213947529,-0.24745845418182633,0.9647128672969332,3.1440602426536053,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3427338277852543,0.1893278568305024,0.1893278568305024,-0.1534059709547519,0.998424832903221,1.8102662414442798,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.38628750648334925,0.15531144129611835,0.15531144129611835,-0.2309760651872309,0.9696137202459858,2.487179973733227,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3908617853264442,0.051328789583739876,0.053648836000760376,-0.33953299574270435,0.8933265818698979,7.285559472733098,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39582525092824167,0.08847244478805334,0.09027622446834188,-0.30735280614018834,0.8073530593791379,4.384601297399737,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.21941773013971094,0.2259773623121247,0.2259780636431167,0.00655963217241376,0.9900132213061399,0.9709691578127407,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.04237804492801232,0.048943295494679274,0.04913510903043274,0.006565250566666951,0.9813064567401587,0.8624799204529024,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.05536848975750874,0.06199513448477023,0.06199513448477023,0.006626644727261488,0.9732710906976132,0.8931102451452961,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.045230275629154715,0.05188009972030573,0.05212330503900245,0.006649824091151016,0.8564066648681635,0.8677553273974115,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.07731112381079634,0.08382147386297585,0.08382147386297585,0.006510350052179509,0.9954510109434196,0.9223307614129755,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.10651110942924609,0.11304777154377155,0.11304777154377155,0.006536662114525457,0.9630890355674923,0.9421778773233536,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.061689578286357294,0.06839456819330034,0.06840598550984071,0.006704989906943043,0.9200106155047545,0.9018155038126421,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.056070158718079015,0.06271692771524928,0.06271692771524928,0.006646768997170267,0.9636081544545306,0.8940195376382548,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3812316655621498,0.14450211802540563,0.14984807988117266,-0.2367295475367442,0.841398263794171,2.544121124971778,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3963675452901869,0.11226061516214023,0.12993243770931107,-0.28410693012804666,0.8300231842733505,3.0505665273282476,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.29212212694197226,0.2986667510039457,0.2986667510039457,0.006544624061973425,0.9467455156116277,0.9780872024087912,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.18942774689554917,0.1959595449989266,0.1959595449989266,0.006531798103377423,0.9687141974441131,0.9666676195670224,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3714166917945625,0.0949550798956085,0.09622472088162067,-0.276461611898954,0.8943402527513681,3.8598884817914256,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39118945137910055,0.12243070928314671,0.1257096489927273,-0.26875874209595385,0.8412075679905077,3.11184904670072,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3920849257237147,0.06878536898570264,0.08389098462390171,-0.32329955673801203,0.8668018629359988,4.673743281015255,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.07510555099823332,0.08159479347569737,0.08160869648620292,0.006489242477464047,0.9894089683164371,0.9203130822084746,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39477301124088054,0.04039965558271502,0.0484643569346986,-0.3543733556581655,0.8060308355566065,8.14563601396387,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.20290086104621483,0.20946873733795013,0.2095146967951631,0.006567876291735303,0.9488890408297834,0.9684325927960346,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
