winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
2.0,0.22008883260822673,0.2266151129301646,0.2266448922448801,0.006526280321937861,0.9903151741932834,0.971073428694039,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.09631113170887413,0.10270216195250981,0.10270216195250981,0.006391030243635673,0.9718156483926114,0.9377712199808322,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.035329164449244777,0.041793837609662585,0.04267927254659479,0.006464673160417808,0.9449234420627077,0.8277827231163422,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.6685472749642469,0.6751336535423852,0.6751910679286841,0.006586378578138263,0.9510274085391468,0.9901601290656604,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.15546817420363915,0.16186385968677833,0.16186385968677833,0.00639568548313918,0.993215573794911,0.9604872545637091,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.12779515404628145,0.13433758706510446,0.1374081795799916,0.006542433018823013,0.9933032635367767,0.9300403690443044,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.12891142207182393,0.13542775377535035,0.13542775377535035,0.006516331703526418,0.9821291857547141,0.9518833361562223,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.05865721739664196,0.065163589679163,0.065163589679163,0.006506372282521038,0.959293464451772,0.9001532556055373,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.15771401139124358,0.16422638009026982,0.16437361156679028,0.006512368699026244,0.9979652836383015,0.9594849799060313,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.18298791034901987,0.18938089182696619,0.18938089182696619,0.0063929814779463134,0.9225734049370143,0.966242732219323,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.11403357047757098,0.1205912547601446,0.12085410789581849,0.0065576842825736115,0.9226498147046736,0.9435638760072012,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.05033962330124096,0.056868566857276814,0.0568686704084336,0.006528943556035852,0.9782548867204051,0.8851907902839876,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.06417303586657992,0.07072538177595615,0.07072538177595615,0.006552345909376228,0.9919603880761716,0.9073551001798371,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.23828791962056725,0.24504522048831648,0.24554065866567484,0.0067573008677492274,0.9012460253454327,0.9704621666956477,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.05854464976167108,0.06504737898078052,0.06859920007041642,0.006502729219109438,0.9975495276362313,0.8534305021279484,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.07043841984504444,0.07708227778554314,0.07731577805768972,0.006643857940498696,0.9752055910957532,0.9110484510999335,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.1099403315129365,0.11641636611630661,0.11641898015438844,0.006476034603370109,0.9575028926319712,0.9443505806968906,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.031244007729126798,0.03782759906637316,0.03782789458034909,0.0065835913372463625,0.992218188702211,0.8259515385600524,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.17361745918964477,0.18026902606062722,0.18026902606062722,0.0066515668709824505,0.9279772738492047,0.9631019980728945,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.06763286825328106,0.07420568494239967,0.07420673767586286,0.006572816689118605,0.9837647202711769,0.9114114212742157,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.29006177259796573,0.2966296994456723,0.29720370301104987,0.006567926847706573,0.9028679520635984,0.9759695779671406,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.07514971096180412,0.08166024003225285,0.0817118714182205,0.006510529070448731,0.9202933092019265,0.9196914678060705,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.4390710163258478,0.445676972226786,0.445736105753353,0.00660595590093821,0.9687615875661174,0.9850470057474022,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.04718410559685049,0.0538531854226037,0.05389951804162434,0.00666907982575321,0.9420874025655684,0.8754086736065465,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.07124705608939892,0.07768161081639142,0.07807561887877104,0.006434554726992503,0.9812462110923875,0.9125391141634764,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.09027965502939171,0.09680062360952163,0.09697295923990809,0.006520968580129918,0.8587471746957258,0.9309776223910281,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.05114124645632377,0.05756996901027757,0.05770422098237739,0.006428722553953797,0.9562284843588666,0.886265260767355,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.2231310998287578,0.22963446122115955,0.22963446122115955,0.006503361392401735,0.9837489712447695,0.9716795059512501,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.08699564081741368,0.09376723949848007,0.09376723949848007,0.0067715986810663875,0.9934841975944286,0.927782893926656,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.06457657981813313,0.07101958872587968,0.07125591632337175,0.0064430089077465585,0.9681627804804782,0.906262709822906,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.1192527157140394,0.12574552795914218,0.12574552795914218,0.006492812245102772,0.9911610292546875,0.9483654619732286,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.13211223211510234,0.13849418929990795,0.13855407143603835,0.006381957184805609,0.9272420531046608,0.953506676100025,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.10069252605938699,0.10710074386174473,0.10785869115029359,0.0064082178023577435,0.9516561856551702,0.9335596880095546,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.059657713137593694,0.0661567220148868,0.06618258012395589,0.006499008877293107,0.8977200368806544,0.9014111118946779,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.19665621202227065,0.20322868738996627,0.2032302464628029,0.006572475367695618,0.9625788839986127,0.9676522832848333,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.08171039391793805,0.08831187300227886,0.08840841615868865,0.0066014790843408055,0.9981548721997537,0.9242377306168681,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.07622840533880386,0.08375981052226994,0.0843276233489836,0.0075314051834660806,0.9273719592177998,0.9039553388495045,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.11321435048185818,0.11972412268862567,0.11972412268862567,0.006509772206767489,0.9928978579748686,0.9456268957284584,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.07818067393984544,0.08467628876626954,0.08504814435466446,0.006495614826424093,0.9749652182236468,0.9192519664370271,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.0493255321590791,0.055984474363902914,0.05599919551355857,0.006658942204823812,0.9092261363179541,0.880825728061332,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.09730788764964414,0.10392427031763055,0.10392427031763055,0.006616382667986406,0.9885615889470261,0.9363345766319617,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.16204167593645866,0.16859616475694256,0.1688559908040432,0.0065544888204839,0.9501694148730767,0.9596442220667638,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.18093828059793673,0.18742276502578828,0.1876599029541686,0.0064844844278515446,0.8647535191427919,0.9641818936788353,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.14311378375593997,0.14950068681321171,0.14950122764101093,0.006386903057271742,0.9735928478033601,0.9572749736851073,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.05263552243946265,0.05917197188515037,0.05917197188515037,0.006536449445687723,0.999956892195638,0.8895347030453097,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.1186857128297692,0.1251788249505153,0.12587787242854628,0.006493112120746103,0.8361383029230509,0.9428639882449581,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.1343651778490053,0.1408810378604502,0.14162653566456698,0.006515860011444885,0.9635546676034031,0.9487288326196179,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.10985738796119464,0.11646186773844344,0.11681443015535113,0.006604479777248803,0.9237654300494276,0.9404436405253671,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.10987225243718357,0.11635325338061957,0.14714480573317143,0.006481000943435997,0.9879516480754105,0.7466947398498256,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.25183545271587715,0.25827632848144827,0.2583180438510153,0.006440875765571119,0.9837192701725681,0.9749046135589468,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.053338182195939096,0.05979155566862373,0.05979155566862373,0.006453373472684633,0.9474173260862668,0.892068814726105,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.08497175506680128,0.09165321737467402,0.09207240409810738,0.00668146230787274,0.9772602725926309,0.9228797260062849,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.17694469749681999,0.1835791491976691,0.18388167114691956,0.006634451700849114,0.9364555975075058,0.9622747954875992,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.15538930737202383,0.16205203184277775,0.16269284712525015,0.006662724470753917,0.9790916560138169,0.9551084151376142,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.08112031729870262,0.0877855864168383,0.08806562958617664,0.006665269118135683,0.9482738303767453,0.9211348136598775,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.07061856336146059,0.0772165913680545,0.077453242941699,0.006598028006593912,0.9619287835283015,0.9117573477797044,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.08992493583868093,0.09651045309368048,0.09651045309368048,0.006585517254999548,0.9733817235866176,0.9317636893839143,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.2591095901905487,0.26555803850526666,0.2662290639818046,0.006448448314717969,0.8388848320467657,0.9732580895384791,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.10176286201688546,0.10842474805200013,0.10842578428797539,0.006661886035114667,0.9903093429103551,0.9385485443813492,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.08402161022282373,0.09058498172074438,0.09107039203338742,0.0065633714979206476,0.9726903226422776,0.9226007305647753,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.07584268200228911,0.08254649035048872,0.08254649035048872,0.006703808348199614,0.9890017676055758,0.9187874818210254,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.09213013771807188,0.09851653181023676,0.09851653181023676,0.0063863940921648765,0.9925680570214229,0.9351743918019121,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.022746176526048927,0.029356726218563025,0.029356726218563025,0.0066105496925140984,0.993769666829474,0.7748199290582315,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.09225806413845095,0.09892328612489673,0.09899021932737133,0.006665221986445785,0.9741842954119269,0.9319917135787282,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.13642834637944143,0.1431335845606584,0.1431335845606584,0.00670523818121696,0.9759751372074904,0.9531539840785909,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.08647657831905503,0.09365694574638794,0.09365694574638794,0.007180367427332912,0.9774933260360849,0.9233333163909005,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.0965500861419345,0.1030560817599985,0.1030560817599985,0.006505995618064003,0.9897542349257669,0.9368693675622614,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.19785203384478903,0.2045279205768641,0.20483528400766998,0.006675886732075059,0.9559889951413916,0.9659079723656425,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.1472414593315704,0.1536994756649339,0.1588223440748018,0.006458016333363487,0.9798085212580623,0.9270827740851308,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.06370180039533133,0.07033138505395803,0.07111236977246457,0.006629584658626703,0.9091907829511207,0.8957907126306639,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.10029201956417855,0.1068770684898534,0.10735632287139876,0.006585048925674852,0.901870018713076,0.9341976036597073,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.10772615645797531,0.11420460609847055,0.11435875516313651,0.006478449640495237,0.9674744938847968,0.9420018284065826,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.37736004000647655,0.38387055999397646,0.38387055999397646,0.006510519987499908,0.9826610629390944,0.9830398038661728,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.14873037502763084,0.1551891749151891,0.15530151306099219,0.006458799887558264,0.9489192294112712,0.957687868560684,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.07795580494570543,0.08455636747809087,0.08455636747809087,0.006600562532385432,0.9929031051698678,0.921938906208386,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.09748054111179309,0.10397826446445482,0.10397826446445482,0.00649772335266173,0.9846940378986639,0.9375088304644382,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.27030452984549264,0.27693575493521727,0.2769956531130563,0.006631225089724635,0.9267903688426512,0.9758439412591335,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.1380047838451637,0.144716915305974,0.14472132334211413,0.006712131460810289,0.99674408290089,0.9535898418986064,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.060546104391179065,0.06703373123932559,0.06703373123932559,0.006487626848146522,0.9986305150389072,0.9032184733237626,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.048177577232089805,0.0546809549407753,0.0546809549407753,0.006503377708685497,0.9815163562646618,0.8810668592798119,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.11099457665443108,0.11760921113243514,0.11763499894406301,0.006614634478004061,0.9227711485297614,0.9435506239704261,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.11153894107044303,0.11795083656895831,0.11810400359616836,0.006411895498515285,0.9353511886560854,0.944412870640921,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.3945017847894249,0.4010522642448762,0.4010522642448762,0.006550479455451341,0.9816780376582811,0.9836667685500169,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.11433643351933766,0.12097120995425982,0.12098995258985315,0.006634776434922163,0.8858076425628941,0.945007672719152,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.21403769513888343,0.22052307259083714,0.22052307259083714,0.006485377451953711,0.9390420948445102,0.9705909346547751,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.3724397692299733,0.37903400283048083,0.3792260136899066,0.0065942336005075375,0.9398626583639433,0.9821050133299072,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.1550704093423597,0.16150041879923854,0.16219988105481947,0.006430009456878855,0.8639785509553022,0.9560451483312111,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.0642356424387495,0.07084075138738856,0.07084075138738856,0.006605108948639055,0.9953135166364646,0.9067611675584947,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.31651390828679893,0.3230976902641438,0.3230976902641438,0.0065837819773448825,0.9912566318641243,0.9796229370381373,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.1891547903294132,0.19567398833696975,0.19567398833696975,0.0065191980075565426,0.9512106167871486,0.9666833692972525,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.05247845068392775,0.059058045676748314,0.059058045676748314,0.006579594992820563,0.9600608605782723,0.8885910477154342,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.09676155510234963,0.10355708782853418,0.10355708782853418,0.00679553272618455,0.9911896022802088,0.9343788738300913,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.04890193998520733,0.055386735794689335,0.05553257102764343,0.006484795809482004,0.8732399317987489,0.8805992425753986,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.07537513841643174,0.0817962380832315,0.0817962380832315,0.006421099666799754,0.9827299407327788,0.9214988388553275,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.10103175934179062,0.10767940912434051,0.10773882986973252,0.0066476497825498915,0.9484282207993422,0.9377469521800873,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.09903029767394146,0.10564261872074937,0.10564261872074937,0.006612321046807909,0.9638596636130651,0.9374085844626154,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.17874860559986172,0.185393086625859,0.18631538324246727,0.0066444810259972675,0.9036192830612262,0.9593872630862783,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.07634543528689088,0.08312009859291303,0.08362025631735173,0.006774663306022152,0.88797563823499,0.9130016894130079,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.08672126290003611,0.09340882462424728,0.09340882462424728,0.006687561724211172,0.9668075112383319,0.9284054611423169,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.25339917231934944,0.26014700400416035,0.26025366003728934,0.006747831684810912,0.9826251285395347,0.9736622811876775,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.13579537173330775,0.14217493419924,0.14308035572354383,0.0063795624659322425,0.9548671375536696,0.9490846667706646,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.09782195721839626,0.10442526774031417,0.10442526774031417,0.006603310521917913,0.9883262677494957,0.9367652038169623,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.05012917617019152,0.05671543350023845,0.05671543350023845,0.006586257330046932,0.995640439044529,0.8838718683157162,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.03878989373475104,0.04526145171186756,0.04526145171186756,0.006471557977116522,0.9892745465377315,0.8570183294536335,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.07622022131236506,0.08281839465928516,0.08292652762896488,0.006598173346920103,0.8797515932128281,0.91912954143449,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.06020348839966816,0.06671932346679446,0.06732767931888319,0.006515835067126302,0.9168273591040808,0.8941862991374941,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.08824779910413837,0.09480791309891812,0.09480791309891812,0.006560113994779751,0.9939822947216349,0.9308062609928431,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.04724950464275471,0.05384559432926477,0.05384559432926477,0.0065960896865100635,0.9926803145523017,0.8774999186344735,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.22413131252417717,0.23078327111198177,0.23078327111198177,0.006651958587804596,0.9869292505099295,0.971176599777993,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.12291657954135214,0.129453941602498,0.129453941602498,0.006537362061145871,0.9681205554319855,0.9495004788558734,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.061547721752059775,0.06799142091223334,0.06800266138060912,0.006443699160173566,0.9853610948748835,0.9050781322745411,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.17083957356554144,0.17746013199773622,0.177492836793136,0.006620558432194779,0.9832120780071466,0.9625153141512478,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.14450609881116633,0.15089812025672084,0.15175070589195602,0.006392021445554508,0.9068798380612616,0.9522598129728126,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.04335470853188567,0.049982608675231445,0.05025292488454906,0.006627900143345772,0.9255760722446411,0.8627300526584007,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.0939858043550439,0.10040672735125505,0.1015427944770912,0.006420922996211151,0.8939948473116677,0.9255782730723231,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.07175896282613693,0.07834504836964053,0.07850293275942076,0.006586085543503595,0.9095058855191256,0.9140927644836999,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.13743316784548346,0.14388181560112745,0.14388181560112745,0.006448647755643994,0.9621357853144147,0.9551809397963041,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.06804769610739253,0.07467225306950326,0.07478452665265149,0.006624556962110728,0.9816799843899773,0.9099167856400397,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.09620193041562752,0.10275643821214149,0.10275643821214149,0.006554507796513967,0.9833409249040408,0.9362131666827325,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.11504090114778594,0.12164907301816899,0.12164907301816899,0.006608171870383053,0.9803187113652947,0.9456784034071835,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.3233071739791096,0.3297633921106793,0.3299917217998504,0.006456218131569713,0.9977144741547019,0.9797432863337244,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.14947531355509952,0.1560437707166326,0.1560437707166326,0.006568457161533092,0.9968753428834726,0.9579063160844717,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.05186533304039677,0.058458946192474305,0.058458946192474305,0.006593613152077536,0.9852364542720529,0.8872095105791291,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.11231310284308327,0.11880432452018348,0.11921444712739221,0.006491221677100215,0.8249844867341914,0.9421098327375189,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.20988121325117293,0.21636952593127504,0.21637852512535866,0.00648831268010211,0.9993732870191978,0.969972473606512,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.17951856606223618,0.18604752933720564,0.18631258278548152,0.006528963274969463,0.9924449871340081,0.9635343108786812,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.1045054081485374,0.11124707636410193,0.11125297405584028,0.006741668215564531,0.9542148203652651,0.939349343560774,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.1541615077858714,0.16074600368320688,0.16391176277762734,0.0065844958973354795,0.989058076134828,0.9405152209546808,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.05700295658602046,0.06353268140753437,0.0638255988968125,0.006529724821513913,0.9621272472170117,0.8931049229663748,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.11048336799343653,0.11705450146851656,0.11706778828480988,0.006571133475080038,0.9555131879270962,0.9437554908327613,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.1514412506439555,0.15799137560818893,0.15801548772691432,0.006550124964233434,0.995714367057557,0.9583949828113016,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.08672414414486687,0.09320351641761408,0.0932035254961819,0.006479372272747211,0.9229254204490518,0.9304813705616699,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.10084364901370595,0.10742244071688545,0.10742244071688545,0.006578791703179501,0.981395512526815,0.9387577524837843,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.0882926422864188,0.0948709560725649,0.0948709560725649,0.006578313786146109,0.9779009979128512,0.9306604037898123,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.11810223832496324,0.1246627751026648,0.12502155324485384,0.006560536777701562,0.890299552546163,0.9446550235515058,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.06023452837675595,0.06676826645434013,0.06676826645434013,0.006533738077584179,0.9672690251041124,0.902143062497327,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.07743817746221729,0.08397865900701627,0.08445117856407937,0.0065404815447989845,0.9809662370478388,0.9169579250271707,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.10129012643505213,0.10797256035642264,0.10802851491030657,0.006682433921370509,0.9238606795398676,0.9376239830673488,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.06291176427592159,0.06945308967094771,0.06952603085786671,0.0065413253950261235,0.9929356374006271,0.904866328476786,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.08502376458277201,0.09153718921228571,0.09154691678381682,0.006513424629513695,0.9713410177988778,0.9287452551083846,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.060904703785465454,0.06726139663321007,0.06736254322536331,0.006356692847744615,0.9710405855488117,0.9041330815213884,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.0831584270635094,0.0897640749104894,0.08982932792977878,0.006605647846980006,0.987974092856621,0.9257380521483568,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.04708074780365138,0.053772624086736415,0.05403140796365801,0.006691876283085034,0.9368814264986276,0.8713588925041209,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.04793496766945435,0.05463466746991691,0.05463466746991691,0.006699699800462561,0.9812096614812853,0.8773727358338629,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.1353918855985559,0.14208094473221222,0.14230978586923215,0.006689059133656333,0.9633620069245694,0.9513884429772589,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.10591425445045449,0.11236146846273945,0.112401961576032,0.0064472140122849575,0.9856800609706203,0.9422811930093495,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.12758167345790472,0.1341962042221314,0.1341962042221314,0.006614530764226689,0.9988270050281283,0.9507100010572741,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.09325124411285832,0.09970284206776711,0.10031451490553217,0.006451597954908794,0.9742949776360379,0.929588745962382,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.07616474313385109,0.08270854133740332,0.08270854133740332,0.006543798203552234,0.9644780409941718,0.9208812282535935,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.8602039160864562,0.866744578590622,0.8668529677238352,0.006540662504165851,0.899382106945986,0.992329666177601,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.0689889294311175,0.07545106186695766,0.07556406039976811,0.006462132435840165,0.9358856462032392,0.9129860024214528,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.0754969301816153,0.08218347361125804,0.08328983116431099,0.006686543429642741,0.9751987969455651,0.9064363455447262,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.10841746675658728,0.11482017800656683,0.11482017800656683,0.0064027112499795424,0.9452700546728366,0.944237055183686,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.06147430558282536,0.06797438961764733,0.06797438961764733,0.006500084034821975,0.9998507344398772,0.9043745141164984,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.03583173372343844,0.042405807417386435,0.042405807417386435,0.006574073693947996,0.9819121060136893,0.8449723258599572,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.09328358686490872,0.09995255056332572,0.10002655050554729,0.006668963698417005,0.90928769261,0.9325882617509176,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.20261864102472685,0.2090264517700096,0.2136495408689142,0.006407810745282766,0.9740029702819579,0.9483691853522147,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.08621068053036042,0.09256389335526913,0.09393250084782911,0.006353212824908708,0.9790403223229198,0.9177939451438851,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.13200872847874665,0.13854544517199344,0.13862429428979023,0.006536716693246791,0.9724907907813761,0.9522770099935447,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.09220382516196335,0.09870181932685562,0.09870181932685562,0.0064979941648922734,0.9755485731808701,0.9341654063804653,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
