winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
9.0,0.07124291228349414,0.07782179337015754,0.07854484333456604,0.006578881086663407,0.8060474125717674,0.90703487662495,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.08229284680852145,0.08910408587421001,0.08910408587421001,0.006811239065688562,0.9379006275900647,0.9235586224934272,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.1477960641019759,0.15439275241994893,0.15448441293814763,0.006596688317973026,0.9728864740771154,0.9567053483975138,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.09472145672319857,0.10105907297245804,0.10142353802838686,0.006337616249259478,0.9130729905353909,0.9339198628299431,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.11276149222921177,0.11930860562100046,0.11930860562100046,0.006547113391788692,0.9951912853266683,0.9451245502559433,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.10761072485828169,0.11418646726951215,0.11418646726951215,0.006575742411230462,0.9730036747583507,0.94241224403843,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.05399935271211249,0.06053886256595679,0.06054996133694011,0.0065395098538443,0.9835689738308601,0.8918148173807132,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.09975373233857954,0.10625314430230395,0.1069780662617763,0.006499411963724416,0.8985196286730791,0.9324690174757996,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.06518208916340386,0.0717006942916084,0.07170436463054652,0.006518605128204541,0.9881292457990981,0.9090393520569021,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.12465842207628021,0.13117379325457296,0.1312997069278275,0.006515371178292748,0.9800743938284482,0.9494188905143722,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.08808791534406518,0.09478013788112025,0.09617556816874673,0.006692222537055065,0.9392952160053709,0.9159074078929152,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.08674573757344524,0.09330080152004909,0.09346892402388904,0.006555063946603851,0.8750832252582552,0.9280703557823617,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.09297052962138361,0.09949845664879228,0.10023424034568162,0.006527927027408675,0.9772482727820948,0.9275326405503012,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.1395870168986539,0.14614555506734211,0.14630640615013366,0.006558538168688205,0.9417519109354446,0.9540731713101845,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.11762600254736512,0.1241594900283283,0.12416016181608767,0.0065334874809631766,0.9879825250888601,0.9473731414879977,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.08565462252067578,0.09222144582582804,0.09249548139455242,0.006566823305152264,0.8820289214431953,0.92604115605717,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.09996079573673473,0.10635145964478496,0.10635145964478496,0.006390663908050223,0.9917610728217683,0.9399099558257582,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.13215498811515758,0.13885023160113252,0.13912858794817481,0.006695243485974944,0.9672017801360719,0.9498765858558494,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.45680543755666075,0.46347047936338714,0.4646483717668141,0.006665041806726391,0.881182755165892,0.9831207108714687,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.07460288144113184,0.08133485106988736,0.08133502641615153,0.006731969628755524,0.9909761069493936,0.9172294487177688,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.20333669930416493,0.20981588162428316,0.2099260682533884,0.0064791823201182375,0.992254641935582,0.9686110019396454,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.08604467519802286,0.09244360833225815,0.09244360833225815,0.006398933134235285,0.9732258486575953,0.9307801453266902,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.05786863222165472,0.06459408433602176,0.06473130922764804,0.006725452114367043,0.9420071964475594,0.8939821071460403,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.13293399677888876,0.1393864275911199,0.1395083365440599,0.0064524308122311524,0.8773900145384902,0.9528749325808583,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.0906299373478626,0.09716282663617637,0.09716349909918101,0.006532889288313776,0.9477453366504993,0.9327570351840747,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.09555248693036683,0.10200000709681753,0.10200000709681753,0.006447520166450699,0.9954256853043099,0.9367890223739811,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.2041348461104452,0.21075768658964056,0.21090983412782383,0.006622840479195369,0.9860754385465664,0.9678773251830799,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.0635007991617986,0.07009630344662793,0.07009630344662793,0.006595504284829329,0.9838931808182997,0.90590795861509,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.13676118446821198,0.14332464087158098,0.14332464087158098,0.006563456403369,0.9902338657349719,0.9542056664963154,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.1367638149667863,0.14320095076331346,0.1436067760951626,0.00643713579652716,0.9543650327708489,0.9523493158578971,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.09285269357436686,0.09938054313151641,0.09938054313151641,0.006527849557149551,0.9461706519023263,0.934314611779583,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.09459540704281039,0.10112872740733239,0.10112872740733239,0.006533320364522005,0.9729510057290186,0.9353959994156091,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.1272411857904517,0.13373805852955317,0.13374112042489816,0.006496872739101461,0.9993943974858032,0.951399131293382,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.10215825915384495,0.1087180788177772,0.1087180788177772,0.006559819663932251,0.9686912423266615,0.93966210831478,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.04713516886819222,0.053606114864034306,0.0538956734865027,0.006470945995842088,0.8760452730805683,0.8745631294503902,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.4754354489067449,0.48205002473849584,0.4824576957876747,0.006614575831750957,0.9930668481813334,0.9854448442998404,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.09540983456845913,0.10201304959846946,0.10201304959846946,0.006603215030010337,0.9989650115487603,0.9352708790100771,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.10331766894749428,0.11104857629539498,0.11104857629539498,0.0077309073479007034,0.9865260932316706,0.9303826522968103,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.09494574407577316,0.10153994274494346,0.10175702527142907,0.006594198669170298,0.9947227908558354,0.9330632830756663,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.0884858130337235,0.09511039952444977,0.09520530689341461,0.006624586490726267,0.9219208612942176,0.9294210157085698,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.08880859497253475,0.09535264703684018,0.0954660786102213,0.006544052064305431,0.9458282625257772,0.9302633591469865,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.12245105061212262,0.1289423054414896,0.1289423054414896,0.00649125482936698,0.9708633341910046,0.9496576797883257,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.1374256812871093,0.1442374056461561,0.1442374056461561,0.006811724359046811,0.9989462948298693,0.9527742174193193,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.10974550367526949,0.11616185324476394,0.1189905143792141,0.006416349569494453,0.9424684988009695,0.9223046412381962,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.04039719459477644,0.046837326808623334,0.04689223292335874,0.006440132213846893,0.9768012348895023,0.8614901035060993,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.1345007345470021,0.14094280358892647,0.1409912901755867,0.006442069041924375,0.9949798957722236,0.9539648469029438,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.06604890810195209,0.0726965281320161,0.0727095764204963,0.006647620030064014,0.9950015366895734,0.9083935205450239,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.10443588894158737,0.11103467085435709,0.11103467085435709,0.006598781912769719,0.992018518672048,0.9405700772380794,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.0569757148597703,0.06352890579976395,0.06353725117009476,0.006553190939993646,0.9432572271479506,0.8967293014808171,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.14363566510843911,0.15026649598630298,0.15026649598630298,0.006630830877863869,0.9806225873576101,0.9558728588542567,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.03795677122221511,0.044428961448903875,0.044428961448903875,0.006472190226688768,0.9513731786351025,0.8543249714686174,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.29721236526624045,0.303697587354315,0.3037059346743337,0.00648522208807456,0.9777081744385524,0.9786188919388211,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.08374670572008583,0.09026717512629409,0.09026717512629409,0.006520469406208262,0.9750830868009095,0.927764778314095,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.06411271683520636,0.07072489434240102,0.07080772188882672,0.006612177507194658,0.9596780269551325,0.9054480941480929,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.0674519777805194,0.0739086821579663,0.07400607848739994,0.006456704377446901,0.9655144828671642,0.9114383461353592,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.12750465590398627,0.1338840602846894,0.13423160573944296,0.006379404380703141,0.9462754676673194,0.9498854997792817,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.1710202249429123,0.17751321294724592,0.1775842787107556,0.006492988004333622,0.911537030391879,0.9630369657973235,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.059827404616911856,0.06645232636532777,0.06691069433820412,0.006624921748415918,0.9422435650834222,0.8941381524829296,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.15199440871861472,0.15854609543717987,0.15854609543717987,0.006551686718565153,0.9603284713367534,0.9586764549420197,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.12083350836286859,0.12747169872697536,0.12760023353584382,0.006638190364106775,0.9442658731213417,0.9469693355139949,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.062269480483193765,0.06872103972676041,0.06872103972676041,0.0064515592435666486,0.9755586565845573,0.9061195920606194,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.7486510094580286,0.7551312518087867,0.7567053896704279,0.006480242350758059,0.9979549800287215,0.9893559893687196,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.20354517765059393,0.20997689120516266,0.20998435075812902,0.00643171355456873,0.9401380521314292,0.9693349857535238,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.11172904425774774,0.11823172542938634,0.11824838407578545,0.006502681171638602,0.9695883635271189,0.9448674088107668,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.09517815986840449,0.10174804347575292,0.10174804347575292,0.006569883607348434,0.974218801218186,0.9354298777360366,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.1096887114550471,0.11630408229307926,0.11633443027866343,0.006615370838032153,0.983348283934269,0.9428740158206181,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.057066384146478875,0.06347208054980963,0.06348789774690085,0.006405696403330753,0.9614828943307318,0.898854524589524,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.06565377578313104,0.07224425837100804,0.07226670639559966,0.006590482587876992,0.8896020565477383,0.9084927078830968,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.23203105079320066,0.23860452651450864,0.23860452651450864,0.006573475721307981,0.9699276407595816,0.9724503310254331,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.07316533581103667,0.08010869828325287,0.08032823072596004,0.006943362472216205,0.9379364999116945,0.9108296690940497,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.16626889253785876,0.17268982303633315,0.1727987142269834,0.006420930498474392,0.9586561310718714,0.9622113988617574,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.06788428056160085,0.07448982021322056,0.09574747091223781,0.00660553965161971,0.9885661741460509,0.7089929364695556,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.17184887012349548,0.1785872438235585,0.1785872438235585,0.006738373700063027,0.9639574002582365,0.962268448990005,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.10423353177068889,0.11067648870122049,0.11067648870122049,0.006442956930531596,0.9465057546203606,0.9417856763786133,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.09463733331452091,0.10114313773836306,0.10114313773836306,0.006505804423842146,0.9936514923670032,0.9356772533528537,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.09571779689925804,0.10209303076312848,0.10220627285275746,0.0063752338638704414,0.9101803628780516,0.9365158735134879,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.11309295504087813,0.11966388504984563,0.12007025607449871,0.006570930008967496,0.9627734364904338,0.9418898463138826,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.1703935553760161,0.1769801950970474,0.17822468013079884,0.0065866397210312955,0.9671341455951074,0.9560603798024186,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.06640655114889003,0.07295360403894752,0.07337272583280398,0.006547052890057484,0.9992211012059046,0.9050577090486195,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.0900839293065471,0.09653478417533487,0.09660758068728004,0.00645085486878777,0.9987108745194355,0.9324726762193737,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.17555025506837943,0.18204841008232112,0.18285795982701375,0.006498155013941687,0.935126566467508,0.9600361681517856,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.05206759606382137,0.058756587065463606,0.05907733806187086,0.006688991001642233,0.9619546367583096,0.8813463465346342,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.09443822264446221,0.10090005506107522,0.10114628871779413,0.006461832416613009,0.924130450893509,0.9336795629541293,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.11343822155978339,0.12004186971820105,0.12072915448059411,0.006603648158417658,0.9337772702394888,0.93960917764911,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.08977447834182832,0.0962903366522255,0.0962903366522255,0.0065158583103971796,0.9818972670413855,0.9323311296134451,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.13589727978133426,0.14240831329633735,0.14241112306453146,0.006511033515003095,0.9776577959475387,0.9542602913099312,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.10247031080684499,0.10891551303568604,0.10905944296251871,0.006445202228841054,0.9145778915491818,0.9395821950242469,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.30761565653317696,0.31415619767164776,0.3146460844532863,0.006540541138470801,0.9615099930987364,0.9776560768829364,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.04144865193792689,0.047944639347120094,0.047944639347120094,0.006495987409193202,0.9101373893899295,0.8645106627633148,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.11497851111097432,0.12143951261130367,0.12143951261130367,0.006461001500329355,0.9567947081979292,0.9467965461866654,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.034697329057892495,0.04115358846227639,0.04115358846227639,0.006456259404383893,0.9604501664117635,0.8431179480180191,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.1394549513941183,0.1460636267944751,0.1461886167870848,0.0066086754003568116,0.9488931260222497,0.9539385108022896,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.13949930315659131,0.14601750687691667,0.14601750687691667,0.006518203720325355,0.9190253456875015,0.9553601218118333,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.13975486582624613,0.1470908465127234,0.14751707514953324,0.007335980686477256,0.9083397465480214,0.9473809434235405,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.24570449241578035,0.25218279874149085,0.2523326029358962,0.006478306325710503,0.9415870236011615,0.9737326431741375,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.09869797348507836,0.10514170726958696,0.1104281768827492,0.006443733784508604,0.9868471247612817,0.8937752688779262,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.134078911940974,0.14058109828174475,0.14060265545136255,0.006502186340770766,0.9930517010066646,0.9536015625775627,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.08744304888329242,0.0939842589205844,0.09404920540448525,0.006541210037291981,0.9806165795725453,0.9297585078706282,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
0.0,0.07008719160556709,0.07646586937068234,0.0779622547285262,0.006378677765115248,0.8666465433227944,0.8989887715487319,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.2138501050034838,0.2203659628634376,0.2203659628634376,0.006515857859953789,0.9988302116135066,0.9704316502635586,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.07969597450544369,0.0867651760374697,0.08869827913216008,0.007069201532026004,0.9902887162373348,0.8985064342307815,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.22362385639623697,0.23014998791387054,0.2301981277743831,0.0065261315176335655,0.9634085128570383,0.9714408130000538,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.06251621751089867,0.06899596691976381,0.0691143795561733,0.006479749408865143,0.9203263556590899,0.9045327168145679,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.05411780601442132,0.060640633840897754,0.060640633840897754,0.006522827826476431,0.9530229149847818,0.8924347023880009,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.08987541377378921,0.09644871117994994,0.09644986378182262,0.006573297406160722,0.9878108985236839,0.9318355697950457,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.05400664988081051,0.06040673503635398,0.06040673503635398,0.006400085155543467,0.9927118271930638,0.8940501394142264,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.04861658906726751,0.05508548526918994,0.05510233832608362,0.006468896201922425,0.910058999427418,0.8822962971111161,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.07821356357708888,0.08488163815658958,0.0853073418894117,0.006668074579500707,0.9903187337244825,0.9168444572857649,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.06547009734397452,0.0720784818899272,0.0720784818899272,0.006608384545952681,0.9873833960985515,0.9083168183807685,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.06233584311849406,0.06886471293242115,0.06919069286053461,0.006528869813927092,0.9738581253281476,0.9009281529257461,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.11917388818791914,0.1255657226164138,0.1258660031130947,0.0063918344284946554,0.9399062348667595,0.9468314337497277,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.05827698784576141,0.06480144660041245,0.06515794989943814,0.006524458754651047,0.9990899612311885,0.8943956637018736,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.12891033639764668,0.13554901564822378,0.13558898475647002,0.006638679250577095,0.9113307046003091,0.9507434297054529,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.06652694497852214,0.0729988459047904,0.0729988459047904,0.006471900926268259,0.9799502998703042,0.9113424212937652,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.11654130508957958,0.12314223489061259,0.12314223489061259,0.006600929801033009,0.9848755495946,0.9463958908420281,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.12157722281471822,0.12811053961974433,0.12811053961974433,0.0065333168050261126,0.9814673755766443,0.9490025034285375,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.29708176604583675,0.30365059831427554,0.3044884330316365,0.006568832268438796,0.9381400394443377,0.975675046463817,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.1579892225222867,0.16457624764825637,0.16504066011038904,0.0065870251259696755,0.9744380595470561,0.9572745432344616,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.11485194138975441,0.12133061986829702,0.12575221784195942,0.00647867847854261,0.9608767898638428,0.9133194098739152,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.1785266328331487,0.1851064027037448,0.18510757224132074,0.0065797698705960805,0.9384393588767694,0.9644480270121386,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.052328181085747744,0.05894843053267268,0.05946155749249743,0.006620249446924936,0.921482859546824,0.8800338116328396,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.1805547461790996,0.18702428228854312,0.187264951477385,0.006469536109443508,0.9920715835612175,0.9641673188423849,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.0919266771663008,0.09845654813177955,0.09845654813177955,0.006529870965478746,0.9900190293849254,0.9336776365880833,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.08498527846941815,0.09146470409739303,0.09146599749508548,0.006479425627974877,0.9885604995206687,0.929146139514681,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.0605838829410895,0.06713606263589694,0.06715370086689934,0.006552179694807446,0.9458936093326754,0.9021674480929738,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.11233312498007482,0.11900603554804323,0.11901652985990381,0.0066729105679684125,0.9801243543796146,0.9438447341079753,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.1301487048586506,0.1366743439380685,0.1366743439380685,0.006525639079417889,0.988513205821153,0.9522541035033256,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.06058448698086454,0.06714650073731082,0.06714650073731082,0.006562013756446279,0.9568416354125195,0.9022731834959196,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.062265431901185955,0.0687278626219392,0.0687278626219392,0.00646243072075324,0.9463183908888467,0.9059707304401124,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.10562623107249478,0.11192262433493617,0.11192319448714734,0.006296393262441399,0.9961224309715458,0.943738530306373,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.07611701981161945,0.08274950323249317,0.08274950323249317,0.006632483420873719,0.9938704000262599,0.9198486617830312,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.1612601450397286,0.16773927321058818,0.1678642702186116,0.006479128170859577,0.9823104561889646,0.9606579460281668,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.5619980633714691,0.5685950840051326,0.5685950840051326,0.0065970206336635195,0.9994922883814541,0.988397682605353,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.21068253398164288,0.2171366231740549,0.2171366231740549,0.006454089192412027,0.9647339002893668,0.9702763674866653,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.14129059976192118,0.14769179209479275,0.14804370949050616,0.006401192332871564,0.9938501141719678,0.9543843520820583,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.06048808765822014,0.06710340742132043,0.06710340742132043,0.006615319763100286,0.990482947036074,0.9014160380624958,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.1435306252140662,0.15019728105423685,0.15019728105423685,0.006666655840170649,0.9856338327402655,0.9556140045054258,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.33129795011019275,0.3379088777964347,0.3379088777964347,0.006610927686241941,0.9919621067425431,0.9804357679817323,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.07925478624554451,0.08580679674403141,0.08580679674403141,0.0065520104984869015,0.9831005049222962,0.9236422900387241,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
3.0,0.08493922422306949,0.0914596945707877,0.09159615586059382,0.006520470347718216,0.9702511347928232,0.9273230238214806,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.16787370776414262,0.1744430365274099,0.17448859366746927,0.006569328763267268,0.9746755055608554,0.9620898663672369,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.04658639677541701,0.05305994542126518,0.053065181917657016,0.006473548645848169,0.8765236670592698,0.8779089243057087,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.0631428800482403,0.06973741109525686,0.0698867653984826,0.006594531047016558,0.931220632981878,0.9035026830646719,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.20808484595378376,0.21452965160161888,0.2146042365441318,0.006444805647835117,0.9653213987433173,0.9696213332256031,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.09528343562741229,0.10186342672436116,0.10186342672436116,0.006579991096948873,0.949663017213356,0.9354037920326979,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.06857318961087237,0.07520744177898085,0.07536281317245122,0.006634252168108479,0.9725436235763324,0.9099075090782203,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
11.0,0.18017227475049377,0.18668388636687183,0.18706822916209234,0.00651161161637806,0.8826526389877613,0.963136688455936,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.3632975144019052,0.3697802312759723,0.369837979114059,0.006482716874067096,0.9572979210327459,0.9823153243270976,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
7.0,0.0846243109680421,0.09119263502100165,0.09170487545054962,0.006568324052959554,0.9468845485774737,0.9227896614250831,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.21101672403171343,0.2173191269449015,0.2173191269449015,0.0063024029131880654,0.9885400613559825,0.9709993179073191,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
6.0,0.05718103317743262,0.06382644285278756,0.06382644285278756,0.006645409675354937,0.9854866032028641,0.8958831265172926,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
10.0,0.10393765287421851,0.11046761416476966,0.11070333439754079,0.006529961290551153,0.9494666371758137,0.9388845732593166,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
2.0,0.13662597495162862,0.1432863475729044,0.14330697539123669,0.0066603726212757786,0.9172242367120934,0.9533797959145497,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
9.0,0.15703667006038804,0.16353040559388943,0.1636778338175195,0.0064937355335013824,0.9621024815417163,0.9594253931504524,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
1.0,0.14359684697207598,0.15008863580564907,0.15027389200349794,0.006491788833573098,0.9985597728653113,0.9555674978374384,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.08267309040076586,0.08929014157754478,0.08957666833713343,0.006617051176778924,0.9738182719443415,0.9229310705061605,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
4.0,0.13493029404249024,0.14192606379727063,0.14199372907744623,0.00699576975478039,0.9515618608107916,0.9502553029570521,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
5.0,0.0854028928962943,0.09198109209971549,0.09199294605880658,0.0065781992034211895,0.9953685051209717,0.9283634947586136,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.1722586429469441,0.1787295770084817,0.1795649225711157,0.006470934061537592,0.9855279517588666,0.9593112088956127,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
8.0,0.12152972760670781,0.1281625513684159,0.12896899414143326,0.0066328237617080815,0.9718763536684695,0.9423174028436074,1199.0,4.0,4.0,4.0,0.0,0.0,4.0
